ep-3687 C#CCC(=O)CC
ep-3698 CCC(=O)COC
ep-3699 CCC(=O)C(F)F
ep-3700 C=C(F)C(=O)CC
ep-3701 CCC(=O)C(=O)F
ep-3702 CCCC(=O)CF
ep-3704 O=C(CF)CCF
ep-3705 C=CCC(=O)CF
ep-3706 O=CCC(=O)CF
ep-3707 C#CCC(=O)CF
ep-3708 C=CC(=O)CCC
ep-3710 C=CC(=O)CCF
ep-3711 C=CCC(=O)C=C
ep-3712 C=CC(=O)CC=O
ep-3713 C#CCC(=O)C=C
ep-3714 CC=CC(=O)CC
ep-3716 CCC(=O)C=CF
ep-3717 CCCC(=O)C=O
ep-3719 O=CC(=O)CCF
ep-3720 C=CCC(=O)C=O
ep-3721 O=CCC(=O)C=O
ep-3722 C#CCC(=O)C=O
ep-3723 C#CC(=O)CCC
ep-3725 C#CC(=O)CCF
ep-3726 C#CC(=O)CC=C
ep-3727 C#CC(=O)CC=O
ep-3728 C#CCC(=O)C#C
ep-3729 CC#CC(=O)CC
ep-3731 CCC(=O)C#CF
ep-3732 CC(=O)CC(C)=O
ep-3733 CCCCC(C)=O
ep-3735 CC(=O)CCCF
ep-3736 C=CCCC(C)=O
ep-3737 CC(=O)CCC=O
ep-3738 C#CCCC(C)=O
ep-3743 COCCC(C)=O
ep-3744 CC(=O)CC(F)F
ep-3745 C=C(F)CC(C)=O
ep-3746 CC(=O)CC(=O)F
ep-3747 CC=CCC(C)=O
ep-3749 CC(=O)CC=CF
ep-3750 CC#CCC(C)=O
ep-3752 CC(=O)CC#CF
ep-3767 COC(F)C(C)=O
ep-3773 C=C(OC)C(C)=O
ep-3782 COC(=O)C(C)=O
ep-3787 COCC(=O)CF
ep-3788 C=CC(=O)COC
ep-3792 COCC(=O)C=O
ep-3793 C#CC(=O)COC
ep-3797 CCOCC(C)=O
ep-3799 CC(=O)COCF
ep-3800 C=COCC(C)=O
ep-3801 CC(=O)COC=O
ep-3802 C#COCC(C)=O
ep-3803 CC(=O)C(F)(F)F
ep-3804 O=C(CF)C(F)F
ep-3805 C=CC(=O)C(F)F
ep-3806 O=CC(=O)C(F)F
ep-3807 C#CC(=O)C(F)F
ep-3808 C=C(F)C(=O)CF
ep-3809 C=CC(=O)C(=C)F
ep-3810 C=C(F)C(=O)C=O
ep-3811 C#CC(=O)C(=C)F
ep-3812 CC=C(F)C(C)=O
ep-3814 CC(=O)C(F)=CF
ep-3815 O=C(F)C(=O)CF
ep-3816 C=CC(=O)C(=O)F
ep-3817 O=CC(=O)C(=O)F
ep-3818 C#CC(=O)C(=O)F
ep-3819 CC=CC(=O)CF
ep-3821 O=C(C=CF)CF
ep-3822 CC#CC(=O)CF
ep-3824 O=C(C#CF)CF
ep-3825 C=CC(=O)C=CC
ep-3827 C=CC(=O)C=CF
ep-3828 CC=CC(=O)C=O
ep-3830 O=CC(=O)C=CF
ep-3831 C#CC(=O)C=CC
ep-3833 C#CC(=O)C=CF
ep-3834 C=CC(=O)C#CC
ep-3836 C=CC(=O)C#CF
ep-3838 CC(=O)C=C(C)F
ep-3839 CCC=CC(C)=O
ep-3841 CC(=O)C=CCF
ep-3842 C=CC=CC(C)=O
ep-3843 CC(=O)C=CC=O
ep-3844 C#CC=CC(C)=O
ep-3847 COC=CC(C)=O
ep-3848 CC(=O)C=C(F)F
ep-3849 CC#CC(=O)C=O
ep-3851 O=CC(=O)C#CF
ep-3852 C#CC(=O)C#CC
ep-3854 C#CC(=O)C#CF
ep-3855 CCC#CC(C)=O
ep-3857 CC(=O)C#CCF
ep-3858 C=CC#CC(C)=O
ep-3859 CC(=O)C#CC=O
ep-3860 C#CC#CC(C)=O
ep-3861 COC#CC(C)=O
ep-3862 CCCCCCC
ep-3864 CCCCCCF
ep-3865 C=CCCCCC
ep-3866 CCCCCC=O
ep-3867 C#CCCCCC
ep-3877 CCCCCOC
ep-3878 CCCCC(F)F
ep-3879 C=C(F)CCCC
ep-3880 CCCCC(=O)F
ep-3881 FCCCCCF
ep-3882 C=CCCCCF
ep-3883 O=CCCCCF
ep-3884 C#CCCCCF
ep-3885 C=CCCCC=C
ep-3886 C=CCCCC=O
ep-3887 C#CCCCC=C
ep-3888 CC=CCCCC
ep-3890 CCCCC=CF
ep-3891 O=CCCCC=O
ep-3892 C#CCCCC=O
ep-3893 C#CCCCC#C
ep-3894 CC#CCCCC
ep-3896 CCCCC#CF
ep-3911 CCCC(F)OC
ep-3917 C=C(CCC)OC
ep-3926 CCCC(=O)OC
ep-3931 COCCCCF
ep-3932 C=CCCCOC
ep-3936 COCCCC=O
ep-3937 C#CCCCOC
ep-3941 CCCCOCC
ep-3943 CCCCOCF
ep-3944 C=COCCCC
ep-3945 CCCCOC=O
ep-3946 C#COCCCC
ep-3947 CCCC(F)(F)F
ep-3948 FCCCC(F)F
ep-3949 C=CCCC(F)F
ep-3950 O=CCCC(F)F
ep-3951 C#CCCC(F)F
ep-3952 C=C(F)CCCF
ep-3953 C=CCCC(=C)F
ep-3954 C=C(F)CCC=O
ep-3955 C#CCCC(=C)F
ep-3956 CC=C(F)CCC
ep-3958 CCCC(F)=CF
ep-3959 O=C(F)CCCF
ep-3960 C=CCCC(=O)F
ep-3961 O=CCCC(=O)F
ep-3962 C#CCCC(=O)F
ep-3963 CC=CCCCF
ep-3965 FC=CCCCF
ep-3966 CC#CCCCF
ep-3968 FC#CCCCF
ep-3969 C=CCCC=CC
ep-3971 C=CCCC=CF
ep-3972 CC=CCCC=O
ep-3974 O=CCCC=CF
ep-3975 C#CCCC=CC
ep-3977 C#CCCC=CF
ep-3978 C=CCCC#CC
ep-3980 C=CCCC#CF
ep-3982 CCCC=C(C)F
ep-3983 CCC=CCCC
ep-3985 CCCC=CCF
ep-3986 C=CC=CCCC
ep-3987 CCCC=CC=O
ep-3988 C#CC=CCCC
ep-3991 CCCC=COC
ep-3992 CCCC=C(F)F
ep-3993 CC#CCCC=O
ep-3995 O=CCCC#CF
ep-3996 C#CCCC#CC
ep-3998 C#CCCC#CF
ep-3999 CCC#CCCC
ep-4001 CCCC#CCF
ep-4002 C=CC#CCCC
ep-4003 CCCC#CC=O
ep-4004 C#CC#CCCC
ep-4005 CCCC#COC
ep-4037 CCC(OC)OC
ep-4049 CCC(F)(F)OC
ep-4058 COC(F)CCF
ep-4059 C=CCC(F)OC
ep-4063 COC(F)CC=O
ep-4064 C#CCC(F)OC
ep-4068 CCOC(F)CC
ep-4070 CCC(F)OCF
ep-4071 C=COC(F)CC
ep-4072 CCC(F)OC=O
ep-4073 C#COC(F)CC
ep-4084 C=C(CCF)OC
ep-4088 C=CCC(=C)OC
ep-4095 C=C(CC=O)OC
ep-4099 C#CCC(=C)OC
ep-4106 CC=C(CC)OC
ep-4108 CCC(=CF)OC
ep-4109 C=C(CC)OCC
ep-4111 C=C(CC)OCF
ep-4112 C=COC(=C)CC
ep-4113 C=C(CC)OC=O
ep-4114 C#COC(=C)CC
ep-4133 COC(=O)CCF
ep-4134 C=CCC(=O)OC
ep-4138 COC(=O)CC=O
ep-4139 C#CCC(=O)OC
ep-4143 CCOC(=O)CC
ep-4145 CCC(=O)OCF
ep-4146 C=COC(=O)CC
ep-4147 CCC(=O)OC=O
ep-4148 C#COC(=O)CC
ep-4149 COCCCOC
ep-4157 COCCC(F)F
ep-4158 C=C(F)CCOC
ep-4162 COCCC(=O)F
ep-4163 CCOCCCF
ep-4165 FCCCOCF
ep-4166 C=COCCCF
ep-4167 O=COCCCF
ep-4168 C#COCCCF
ep-4169 CC=CCCOC
ep-4171 COCCC=CF
ep-4172 C=CCCOCC
ep-4174 C=CCCOCF
ep-4175 C=CCCOC=C
ep-4176 C=CCCOC=O
ep-4177 C#COCCC=C
ep-4190 CCOCCC=O
ep-4192 O=CCCOCF
ep-4193 C=COCCC=O
ep-4194 O=CCCOC=O
ep-4195 C#COCCC=O
ep-4196 CC#CCCOC
ep-4198 COCCC#CF
ep-4199 C#CCCOCC
ep-4201 C#CCCOCF
ep-4202 C#CCCOC=C
ep-4203 C#CCCOC=O
ep-4204 C#CCCOC#C
ep-4213 CCCOC(C)F
ep-4214 C=C(C)OCCC
ep-4215 CCCOC(C)=O
ep-4216 CCCOCCC
ep-4218 CCCOCCF
ep-4219 C=CCOCCC
ep-4220 CCCOCC=O
ep-4221 C#CCOCCC
ep-4226 CCCOCOC
ep-4227 CCCOC(F)F
ep-4228 C=C(F)OCCC
ep-4229 CCCOC(=O)F
ep-4230 CC=COCCC
ep-4232 CCCOC=CF
ep-4233 CC#COCCC
ep-4235 CCCOC#CF
ep-4236 FCCC(F)(F)F
ep-4237 C=CCC(F)(F)F
ep-4238 O=CCC(F)(F)F
ep-4239 C#CCC(F)(F)F
ep-4240 FC(F)CC(F)F
ep-4241 C=C(F)CC(F)F
ep-4242 O=C(F)CC(F)F
ep-4243 CC=CCC(F)F
ep-4245 FC=CCC(F)F
ep-4246 CC#CCC(F)F
ep-4248 FC#CCC(F)F
ep-4249 C=C(F)CC(=C)F
ep-4250 C=C(F)CC(=O)F
ep-4251 CC=C(F)CCF
ep-4253 FC=C(F)CCF
ep-4254 C=CCC(F)=CC
ep-4256 C=CCC(F)=CF
ep-4257 C=C(F)CC=CC
ep-4259 C=C(F)CC=CF
ep-4260 CC=C(F)CC=O
ep-4262 O=CCC(F)=CF
ep-4263 C#CCC(F)=CC
ep-4265 C#CCC(F)=CF
ep-4266 C=C(F)CC#CC
ep-4268 C=C(F)CC#CF
ep-4270 CCC(F)=C(C)F
ep-4271 CCC=C(F)CC
ep-4273 CCC(F)=CCF
ep-4274 C=CC=C(F)CC
ep-4275 CCC(F)=CC=O
ep-4276 C#CC=C(F)CC
ep-4279 CCC(F)=COC
ep-4280 CCC(F)=C(F)F
ep-4281 O=C(F)CC(=O)F
ep-4282 CC=CCC(=O)F
ep-4284 O=C(F)CC=CF
ep-4285 CC#CCC(=O)F
ep-4287 O=C(F)CC#CF
ep-4289 CC(F)=CCCF
ep-4290 CCC=CCCF
ep-4292 FCC=CCCF
ep-4293 C=CC=CCCF
ep-4294 O=CC=CCCF
ep-4295 C#CC=CCCF
ep-4298 COC=CCCF
ep-4299 FCCC=C(F)F
ep-4300 CCC#CCCF
ep-4302 FCC#CCCF
ep-4303 C=CC#CCCF
ep-4304 O=CC#CCCF
ep-4305 C#CC#CCCF
ep-4306 COC#CCCF
ep-4308 C=CCC=C(C)F
ep-4309 CC=CCC=CC
ep-4311 CC=CCC=CF
ep-4312 C=CCC=CCC
ep-4314 C=CCC=CCF
ep-4315 C=CC=CCC=C
ep-4316 C=CCC=CC=O
ep-4317 C#CC=CCC=C
ep-4322 C=CCC=COC
ep-4323 C=CCC=C(F)F
ep-4324 FC=CCC=CF
ep-4326 CC(F)=CCC=O
ep-4327 CCC=CCC=O
ep-4329 O=CCC=CCF
ep-4330 C=CC=CCC=O
ep-4331 O=CC=CCC=O
ep-4332 C#CC=CCC=O
ep-4335 COC=CCC=O
ep-4336 O=CCC=C(F)F
ep-4338 C#CCC=C(C)F
ep-4339 CC#CCC=CC
ep-4341 CC=CCC#CF
ep-4342 C#CCC=CCC
ep-4344 C#CCC=CCF
ep-4345 C#CCC=CC=C
ep-4346 C#CCC=CC=O
ep-4347 C#CC=CCC#C
ep-4353 C#CCC=COC
ep-4354 C#CCC=C(F)F
ep-4355 CC#CCC=CF
ep-4357 FC#CCC=CF
ep-4358 C=CCC#CCC
ep-4360 C=CCC#CCF
ep-4361 C=CC#CCC=C
ep-4362 C=CCC#CC=O
ep-4363 C#CC#CCC=C
ep-4364 C=CCC#COC
ep-4370 CCC=C(C)OC
ep-4372 CCC=C(F)CF
ep-4373 C=CC(F)=CCC
ep-4374 CCC=C(F)C=O
ep-4375 C#CC(F)=CCC
ep-4380 CCC=CCOC
ep-4381 CCC=CC(F)F
ep-4382 C=C(F)C=CCC
ep-4383 CCC=CC(=O)F
ep-4384 CC=CC=CCC
ep-4386 CCC=CC=CF
ep-4387 CC#CC=CCC
ep-4389 CCC=CC#CF
ep-4391 CCC=C(F)OC
ep-4392 CCC=COCC
ep-4394 CCC=COCF
ep-4395 C=COC=CCC
ep-4396 CCC=COC=O
ep-4397 C#COC=CCC
ep-4398 CCC#CCC=O
ep-4400 O=CCC#CCF
ep-4401 C=CC#CCC=O
ep-4402 O=CC#CCC=O
ep-4403 C#CC#CCC=O
ep-4404 COC#CCC=O
ep-4405 CC#CCC#CC
ep-4407 CC#CCC#CF
ep-4408 C#CCC#CCC
ep-4410 C#CCC#CCF
ep-4411 C#CCC#CC=C
ep-4412 C#CCC#CC=O
ep-4413 C#CC#CCC#C
ep-4416 C#CCC#COC
ep-4417 FC#CCC#CF
ep-4422 CCC#CCOC
ep-4423 CCC#CC(F)F
ep-4424 C=C(F)C#CCC
ep-4425 CCC#CC(=O)F
ep-4426 CC=CC#CCC
ep-4428 CCC#CC=CF
ep-4429 CC#CC#CCC
ep-4431 CCC#CC#CF
ep-4432 CCC#COCC
ep-4434 CCC#COCF
ep-4435 C=COC#CCC
ep-4436 CCC#COC=O
ep-4437 C#COC#CCC
ep-4482 COC(C)(F)OC
ep-4521 COC(CF)OC
ep-4528 C=CC(OC)OC
ep-4549 COC(C=O)OC
ep-4556 C#CC(OC)OC
ep-4572 CCOC(C)OC
ep-4574 COC(C)OCF
ep-4575 C=COC(C)OC
ep-4576 COC(C)OC=O
ep-4577 C#COC(C)OC
ep-4609 COC(F)(F)CF
ep-4610 C=CC(F)(F)OC
ep-4614 COC(F)(F)C=O
ep-4615 C#CC(F)(F)OC
ep-4619 CCOC(C)(F)F
ep-4621 CC(F)(F)OCF
ep-4622 C=COC(C)(F)F
ep-4623 CC(F)(F)OC=O
ep-4624 C#COC(C)(F)F
ep-4633 COCC(F)OC
ep-4647 COC(F)C(F)F
ep-4648 C=C(F)C(F)OC
ep-4652 COC(F)C(=O)F
ep-4653 CCOC(F)CF
ep-4655 FCOC(F)CF
ep-4656 C=COC(F)CF
ep-4657 O=COC(F)CF
ep-4658 C#COC(F)CF
ep-4659 CC=CC(F)OC
ep-4661 COC(F)C=CF
ep-4662 C=CC(F)OCC
ep-4664 C=CC(F)OCF
ep-4665 C=COC(F)C=C
ep-4666 C=CC(F)OC=O
ep-4667 C#COC(F)C=C
ep-4679 CCOC(F)C=O
ep-4681 O=CC(F)OCF
ep-4682 C=COC(F)C=O
ep-4683 O=COC(F)C=O
ep-4684 C#COC(F)C=O
ep-4685 CC#CC(F)OC
ep-4687 COC(F)C#CF
ep-4688 C#CC(F)OCC
ep-4690 C#CC(F)OCF
ep-4691 C#CC(F)OC=C
ep-4692 C#CC(F)OC=O
ep-4693 C#COC(F)C#C
ep-4700 CC(F)OC(C)F
ep-4701 C=C(C)OC(C)F
ep-4702 CC(=O)OC(C)F
ep-4704 CC(F)OCCF
ep-4705 C=CCOC(C)F
ep-4706 CC(F)OCC=O
ep-4707 C#CCOC(C)F
ep-4712 COCOC(C)F
ep-4713 CC(F)OC(F)F
ep-4714 C=C(F)OC(C)F
ep-4715 CC(F)OC(=O)F
ep-4716 CC=COC(C)F
ep-4718 CC(F)OC=CF
ep-4719 CC#COC(C)F
ep-4721 CC(F)OC#CF
ep-4734 C=C(COC)OC
ep-4762 C=C(OC)C(F)F
ep-4766 C=C(F)C(=C)OC
ep-4773 C=C(OC)C(=O)F
ep-4777 CC=C(CF)OC
ep-4779 COC(=CF)CF
ep-4780 C=C(CF)OCC
ep-4782 C=C(CF)OCF
ep-4783 C=COC(=C)CF
ep-4784 C=C(CF)OC=O
ep-4785 C#COC(=C)CF
ep-4797 C=CC(=CC)OC
ep-4799 C=CC(=CF)OC
ep-4800 C=C(C=CC)OC
ep-4802 C=C(C=CF)OC
ep-4803 C=CC(=C)OCC
ep-4805 C=CC(=C)OCF
ep-4806 C=COC(=C)C=C
ep-4807 C=CC(=C)OC=O
ep-4808 C#COC(=C)C=C
ep-4840 CC=C(C=O)OC
ep-4842 COC(C=O)=CF
ep-4843 C=C(C=O)OCC
ep-4845 C=C(C=O)OCF
ep-4846 C=COC(=C)C=O
ep-4847 C=C(C=O)OC=O
ep-4848 C#COC(=C)C=O
ep-4860 C#CC(=CC)OC
ep-4862 C#CC(=CF)OC
ep-4863 C=C(C#CC)OC
ep-4865 C=C(C#CF)OC
ep-4866 C#CC(=C)OCC
ep-4868 C#CC(=C)OCF
ep-4869 C#CC(=C)OC=C
ep-4870 C#CC(=C)OC=O
ep-4871 C#COC(=C)C#C
ep-4899 COC(C)=C(C)F
ep-4900 CC=C(C)OCC
ep-4902 CC=C(C)OCF
ep-4903 C=COC(C)=CC
ep-4904 CC=C(C)OC=O
ep-4905 C#COC(C)=CC
ep-4907 COC(C)=CCF
ep-4908 C=CC=C(C)OC
ep-4909 COC(C)=CC=O
ep-4910 C#CC=C(C)OC
ep-4919 COC=C(C)OC
ep-4920 COC(C)=C(F)F
ep-4921 CCOC(C)=CF
ep-4923 CC(=CF)OCF
ep-4924 C=COC(C)=CF
ep-4925 CC(=CF)OC=O
ep-4926 C#COC(C)=CF
ep-4927 C=C(C)OC(=C)C
ep-4928 C=C(C)OC(C)=O
ep-4930 C=C(C)OCCF
ep-4931 C=CCOC(=C)C
ep-4932 C=C(C)OCC=O
ep-4933 C#CCOC(=C)C
ep-4938 C=C(C)OCOC
ep-4939 C=C(C)OC(F)F
ep-4940 C=C(C)OC(=C)F
ep-4941 C=C(C)OC(=O)F
ep-4942 C=C(C)OC=CC
ep-4944 C=C(C)OC=CF
ep-4945 C=C(C)OC#CC
ep-4947 C=C(C)OC#CF
ep-4973 COCC(=O)OC
ep-4987 COC(=O)C(F)F
ep-4988 C=C(F)C(=O)OC
ep-4992 COC(=O)C(=O)F
ep-4993 CCOC(=O)CF
ep-4995 O=C(CF)OCF
ep-4996 C=COC(=O)CF
ep-4997 O=COC(=O)CF
ep-4998 C#COC(=O)CF
ep-4999 CC=CC(=O)OC
ep-5001 COC(=O)C=CF
ep-5002 C=CC(=O)OCC
ep-5004 C=CC(=O)OCF
ep-5005 C=COC(=O)C=C
ep-5006 C=CC(=O)OC=O
ep-5007 C#COC(=O)C=C
ep-5018 CCOC(=O)C=O
ep-5020 O=CC(=O)OCF
ep-5021 C=COC(=O)C=O
ep-5022 O=COC(=O)C=O
ep-5023 C#COC(=O)C=O
ep-5024 CC#CC(=O)OC
ep-5026 COC(=O)C#CF
ep-5027 C#CC(=O)OCC
ep-5029 C#CC(=O)OCF
ep-5030 C#CC(=O)OC=C
ep-5031 C#CC(=O)OC=O
ep-5032 C#COC(=O)C#C
ep-5039 CC(=O)OC(C)=O
ep-5041 CC(=O)OCCF
ep-5042 C=CCOC(C)=O
ep-5043 CC(=O)OCC=O
ep-5044 C#CCOC(C)=O
ep-5049 COCOC(C)=O
ep-5050 CC(=O)OC(F)F
ep-5051 C=C(F)OC(C)=O
ep-5052 CC(=O)OC(=O)F
ep-5053 CC=COC(C)=O
ep-5055 CC(=O)OC=CF
ep-5056 CC#COC(C)=O
ep-5058 CC(=O)OC#CF
ep-5059 CCOCCOC
ep-5061 COCCOCF
ep-5062 C=COCCOC
ep-5063 COCCOC=O
ep-5064 C#COCCOC
ep-5084 COCC(F)(F)F
ep-5085 CCOCC(F)F
ep-5087 FCOCC(F)F
ep-5088 C=COCC(F)F
ep-5089 O=COCC(F)F
ep-5090 C#COCC(F)F
ep-5091 CC=C(F)COC
ep-5093 COCC(F)=CF
ep-5094 C=C(F)COCC
ep-5096 C=C(F)COCF
ep-5097 C=COCC(=C)F
ep-5098 C=C(F)COC=O
ep-5099 C#COCC(=C)F
ep-5110 CCOCC(=O)F
ep-5112 O=C(F)COCF
ep-5113 C=COCC(=O)F
ep-5114 O=COCC(=O)F
ep-5115 C#COCC(=O)F
ep-5116 FCCOCCF
ep-5117 C=CCOCCF
ep-5118 O=CCOCCF
ep-5119 C#CCOCCF
ep-5124 COCOCCF
ep-5125 FCCOC(F)F
ep-5126 C=C(F)OCCF
ep-5127 O=C(F)OCCF
ep-5128 CC=COCCF
ep-5130 FC=COCCF
ep-5131 CC#COCCF
ep-5133 FC#COCCF
ep-5134 COCC=C(C)F
ep-5135 CC=CCOCC
ep-5137 CC=CCOCF
ep-5138 C=COCC=CC
ep-5139 CC=CCOC=O
ep-5140 C#COCC=CC
ep-5142 COCC=CCF
ep-5143 C=CC=CCOC
ep-5144 COCC=CC=O
ep-5145 C#CC=CCOC
ep-5154 COC=CCOC
ep-5155 COCC=C(F)F
ep-5156 CCOCC=CF
ep-5158 FC=CCOCF
ep-5159 C=COCC=CF
ep-5160 O=COCC=CF
ep-5161 C#COCC=CF
ep-5162 C=CCOCC=C
ep-5163 C=CCOCC=O
ep-5164 C#CCOCC=C
ep-5169 C=CCOCOC
ep-5170 C=CCOC(F)F
ep-5171 C=CCOC(=C)F
ep-5172 C=CCOC(=O)F
ep-5173 C=CCOC=CC
ep-5175 C=CCOC=CF
ep-5176 C=CCOC#CC
ep-5178 C=CCOC#CF
ep-5200 O=CCOCC=O
ep-5201 C#CCOCC=O
ep-5206 COCOCC=O
ep-5207 O=CCOC(F)F
ep-5208 C=C(F)OCC=O
ep-5209 O=CCOC(=O)F
ep-5210 CC=COCC=O
ep-5212 O=CCOC=CF
ep-5213 CC#COCC=O
ep-5215 O=CCOC#CF
ep-5216 CC#CCOCC
ep-5218 CC#CCOCF
ep-5219 C=COCC#CC
ep-5220 CC#CCOC=O
ep-5221 C#COCC#CC
ep-5223 COCC#CCF
ep-5224 C=CC#CCOC
ep-5225 COCC#CC=O
ep-5226 C#CC#CCOC
ep-5233 COC#CCOC
ep-5234 CCOCC#CF
ep-5236 FC#CCOCF
ep-5237 C=COCC#CF
ep-5238 O=COCC#CF
ep-5239 C#COCC#CF
ep-5240 C#CCOCC#C
ep-5245 C#CCOCOC
ep-5246 C#CCOC(F)F
ep-5247 C#CCOC(=C)F
ep-5248 C#CCOC(=O)F
ep-5249 C#CCOC=CC
ep-5251 C#CCOC=CF
ep-5252 C#CCOC#CC
ep-5254 C#CCOC#CF
ep-5274 CCOC(F)OC
ep-5275 C=C(OC)OCC
ep-5279 CCOC(=O)OC
ep-5280 CCOCOCC
ep-5282 CCOCOCF
ep-5283 C=COCOCC
ep-5284 CCOCOC=O
ep-5285 C#COCOCC
ep-5286 CCOC(F)(F)F
ep-5287 CC=C(F)OCC
ep-5289 CCOC(F)=CF
ep-5290 CCOC=C(C)F
ep-5291 CCOC=CCF
ep-5292 C=CC=COCC
ep-5293 CCOC=CC=O
ep-5294 C#CC=COCC
ep-5297 CCOC=COC
ep-5298 CCOC=C(F)F
ep-5299 CCOC#CCF
ep-5300 C=CC#COCC
ep-5301 CCOC#CC=O
ep-5302 C#CC#COCC
ep-5303 CCOC#COC
ep-5304 FC(F)C(F)(F)F
ep-5305 C=C(F)C(F)(F)F
ep-5306 O=C(F)C(F)(F)F
ep-5307 CC=CC(F)(F)F
ep-5309 FC=CC(F)(F)F
ep-5310 CC#CC(F)(F)F
ep-5312 FC#CC(F)(F)F
ep-5313 CC=C(F)C(F)F
ep-5315 FC=C(F)C(F)F
ep-5316 CC(F)=CC(F)F
ep-5317 FCC=CC(F)F
ep-5318 C=CC=CC(F)F
ep-5319 O=CC=CC(F)F
ep-5320 C#CC=CC(F)F
ep-5323 COC=CC(F)F
ep-5324 FC(F)=CC(F)F
ep-5325 FCC#CC(F)F
ep-5326 C=CC#CC(F)F
ep-5327 O=CC#CC(F)F
ep-5328 C#CC#CC(F)F
ep-5329 COC#CC(F)F
ep-5330 C=C(F)C(F)=CC
ep-5332 C=C(F)C(F)=CF
ep-5333 CC=C(F)C(=O)F
ep-5335 O=C(F)C(F)=CF
ep-5336 CC(F)=C(F)CF
ep-5337 FCC=C(F)CF
ep-5338 C=CC=C(F)CF
ep-5339 O=CC=C(F)CF
ep-5340 C#CC=C(F)CF
ep-5343 COC=C(F)CF
ep-5344 FCC(F)=C(F)F
ep-5345 C=CC(F)=C(C)F
ep-5346 CC=CC(F)=CC
ep-5348 CC=C(F)C=CF
ep-5349 C=CC(F)=CCF
ep-5350 C=CC=C(F)C=C
ep-5351 C=CC(F)=CC=O
ep-5352 C#CC=C(F)C=C
ep-5358 C=CC(F)=COC
ep-5359 C=CC(F)=C(F)F
ep-5360 CC=CC(F)=CF
ep-5362 FC=CC(F)=CF
ep-5363 C=C(F)C=C(C)F
ep-5364 C=C(F)C=CCF
ep-5365 C=CC=CC(=C)F
ep-5366 C=C(F)C=CC=O
ep-5367 C#CC=CC(=C)F
ep-5370 C=C(F)C=COC
ep-5371 C=C(F)C=C(F)F
ep-5372 CC(F)=C(F)C=O
ep-5373 O=CC(F)=CCF
ep-5374 C=CC=C(F)C=O
ep-5375 O=CC=C(F)C=O
ep-5376 C#CC=C(F)C=O
ep-5379 COC=C(F)C=O
ep-5380 O=CC(F)=C(F)F
ep-5381 C#CC(F)=C(C)F
ep-5382 CC#CC(F)=CC
ep-5384 CC=C(F)C#CF
ep-5385 C#CC(F)=CCF
ep-5386 C#CC(F)=CC=C
ep-5387 C#CC(F)=CC=O
ep-5388 C#CC=C(F)C#C
ep-5394 C#CC(F)=COC
ep-5395 C#CC(F)=C(F)F
ep-5396 CC#CC(F)=CF
ep-5398 FC#CC(F)=CF
ep-5399 C=C(F)C#CCF
ep-5400 C=CC#CC(=C)F
ep-5401 C=C(F)C#CC=O
ep-5402 C#CC#CC(=C)F
ep-5403 C=C(F)C#COC
ep-5404 CC(F)=CC(=O)F
ep-5405 CC=CC=C(C)F
ep-5407 CC(F)=CC=CF
ep-5408 CC#CC=C(C)F
ep-5410 CC(F)=CC#CF
ep-5412 COC(F)=C(C)F
ep-5414 CC(F)=COCF
ep-5415 C=COC=C(C)F
ep-5416 CC(F)=COC=O
ep-5417 C#COC=C(C)F
ep-5418 O=C(F)C=CCF
ep-5419 C=CC=CC(=O)F
ep-5420 O=CC=CC(=O)F
ep-5421 C#CC=CC(=O)F
ep-5424 COC=CC(=O)F
ep-5425 O=C(F)C=C(F)F
ep-5426 O=C(F)C#CCF
ep-5427 C=CC#CC(=O)F
ep-5428 O=CC#CC(=O)F
ep-5429 C#CC#CC(=O)F
ep-5430 COC#CC(=O)F
ep-5431 CC=CC=CCF
ep-5433 FC=CC=CCF
ep-5434 CC#CC=CCF
ep-5436 FC#CC=CCF
ep-5438 COC(F)=CCF
ep-5440 FCC=COCF
ep-5441 C=COC=CCF
ep-5442 O=COC=CCF
ep-5443 C#COC=CCF
ep-5444 CC=CC#CCF
ep-5446 FC=CC#CCF
ep-5447 CC#CC#CCF
ep-5449 FC#CC#CCF
ep-5451 FCC#COCF
ep-5452 C=COC#CCF
ep-5453 O=COC#CCF
ep-5454 C#COC#CCF
ep-5455 C=CC=CC=CC
ep-5456 CC=CC=CC=O
ep-5457 C#CC=CC=CC
ep-5463 CC=CC=COC
ep-5464 CC=CC=C(F)F
ep-5465 C=CC=CC=CF
ep-5466 O=CC=CC=CF
ep-5467 C#CC=CC=CF
ep-5468 C=CC=CC#CC
ep-5470 C=CC=CC#CF
ep-5476 C=CC=C(F)OC
ep-5479 COC=CC=CF
ep-5481 C=CC=COCF
ep-5482 C=CC=COC=C
ep-5483 C=CC=COC=O
ep-5484 C#COC=CC=C
ep-5485 FC=CC=C(F)F
ep-5486 CC#CC=CC=O
ep-5488 O=CC=CC#CF
ep-5490 COC(F)=CC=O
ep-5492 O=CC=COCF
ep-5493 C=COC=CC=O
ep-5494 O=CC=COC=O
ep-5495 C#COC=CC=O
ep-5496 C#CC=CC#CC
ep-5497 C=CC#CC=CC
ep-5498 CC=CC#CC=O
ep-5499 C#CC#CC=CC
ep-5501 CC=CC#COC
ep-5502 C#CC=CC#CF
ep-5510 C#CC=C(F)OC
ep-5511 CC#CC=COC
