ep-226157 C#CC1OCOCC1=C
ep-226158 C#CC(C=C)OC1CO1
ep-226441 C=C1C=C(C)C(C)(C)O1
ep-226442 C=C(C)C1(C)CC=CO1
ep-226443 C=COC1(C)CCC1=C
ep-226444 C=C1CC=COC1(C)C
ep-226446 C=C1OC=COC1(C)C
ep-226449 C=C1OC(C)(C)C1=CC
ep-226450 C=COC1(C)CC1=CC
ep-226451 C=C1OC(C)(C)C=C1C
ep-226452 CC=CC1(C)CC=CO1
ep-226453 C=COC1(C=CC)CC1
ep-226454 C=COC1(C)C=CCC1
ep-226455 C=COC1(C)C=CC=C1
ep-226456 C=COC1(C)C#CC=C1
ep-226466 C=C1OC(C)(CC)C1=C
ep-226467 C=C1C=COC1(C)CC
ep-226468 C=C1C=CC(C)(CC)O1
ep-226469 C=CC1(C)OC=CC1C
ep-226470 C=CC1(CC)CC=CO1
ep-226471 C=CC1(C)CCC=CO1
ep-226472 C=COC1(C=C)CCC1
ep-226479 C=CC1(C)COC=CO1
ep-226480 C=COC1(C=C)COC1
ep-226486 C=COC1(C)C(=C)C1=C
ep-226487 C=CC1(C)OC=CC1=C
ep-226488 C=COC1(C=C)CC1=C
ep-226489 C=CC1(C=C)CC=CO1
ep-226499 C#CC1(C)OC(=C)C1=C
ep-226500 C#CC1(OC=C)CC1=C
ep-226501 C#CC1(C)C=CC(=C)O1
ep-226502 C=C1C(=CC)OC1(C)C
ep-226503 C=C1CC1(C)OC=CC
ep-226504 CC=C1C=CC(C)(C)O1
ep-226505 C=CC1(C)CC(C)=CO1
ep-226506 C=CC1(OC=CC)CC1
ep-226560 C=C1OC(C)C(C)=C1C
ep-226561 C=C1CC(C(C)=CC)O1
ep-226562 C=COC1C=CC=C1C
ep-226563 C=COC1C#CC=C1C
ep-226564 CC=C1CC=COC1C
ep-226565 CC1=CCC=COC1C
ep-226572 C=CC1(C(=C)C)OC1=C
ep-226573 C=C1OC(C(=C)C)C1=C
ep-226574 C=COC1C(=C)CC1=C
ep-226575 C=CC1OC=CCC1=C
ep-226576 C=C(C)C1C=CC=CO1
ep-226580 CC=C1C=C(C)C(C)O1
ep-226581 C=C(C)C1CC(=CC)O1
ep-226582 C=C1CCC1OC=CC
ep-226583 C=C1CC(C)=COC1C
ep-226584 C=C(C)C1(C)OC=CO1
ep-226592 C=C(CC)C1(C)OC1=C
ep-226593 C=C1C=C(CC)C(C)O1
ep-226594 C=COC1CC(C)C1=C
ep-226595 C=COC1C#CCC1=C
ep-226596 C=C1C(C)C=COC1C
ep-226598 C=COC1(C)OCC1=C
ep-226602 C=CC(=C)C1(C)OC1=C
ep-226603 C=CC1=CC(=C)OC1C
ep-226604 C=COC1CC(=C)C1=C
ep-226605 C=C1C=COC(C)C1=C
ep-226607 C#CC1=CC(=C)OC1C
ep-226624 C=CC1OC=COC1=C
ep-226629 C=C1OCC=COC1C
ep-226663 C=C1OC(C)C1=C(C)C
ep-226664 CC(C)=CC1CC=CO1
ep-226665 C=COC1C=C(C)CC1
ep-226666 C=COC1C=CC(C)=C1
ep-226667 C=COC1C#CC(C)=C1
ep-226668 CC1=CC(C)OC=CC1
ep-226669 C=COC(C)C=C1CC1
ep-226677 C=COC(C)C=C1CO1
ep-226684 C=C1OC1(C=CC)CC
ep-226685 C=C1OC(CC)C1=CC
ep-226686 C=COC1C(=CC)C1C
ep-226687 C=C1OC(CC)C=C1C
ep-226688 CC=CC1OC=CC1C
ep-226689 CC=CC1CCC=CO1
ep-226690 C=COC1C=CCCC1
ep-226691 C=COC1C=CC#CC1
ep-226697 CC=CC1COC=CO1
ep-226698 C=COC1C=CCOC1
ep-226704 C=CC1OC(=C)C1=CC
ep-226705 C=COC1C(=C)C1=CC
ep-226706 C=C1C=COC1C=CC
ep-226707 CC=CC1C=CC=CO1
ep-226712 C#CC1OC(=C)C1=CC
ep-226713 C#CC1C=C(C)C(=C)O1
ep-226714 CC=COC1CC1=CC
ep-226715 CC=C1OC(C)C=C1C
ep-226716 CC=CC1CC(=CC)O1
ep-226717 CC=CC1CC(C)=CO1
ep-226718 CC=COC1C=CCC1
ep-226719 CC=COC1C=CC=C1
ep-226720 CC=COC1C#CC=C1
ep-226734 C=C1OC(C)C1=CCC
ep-226735 C=C1OC(C)C=C1CC
ep-226736 CCC=CC1CC=CO1
ep-226737 C=COC1C=CC(C)C1
ep-226738 CC1C=COC(C)C=C1
ep-226745 C=CC=C1C(=C)OC1C
ep-226746 C=CC1=CC(C)OC=C1
ep-226747 C=CC=CC1CC=CO1
ep-226748 C=COC1C=CC(=C)C1
ep-226751 C#CC=C1C(=C)OC1C
ep-226752 C#CC1=CC(C)OC1=C
ep-226753 C#CC1=CC(C)OC=C1
ep-226754 C#CC=CC1CC=CO1
ep-226769 CCC1C=COC=CO1
ep-226786 C=CC1C=COC=CO1
ep-226788 C=COC1C=COC=C1
ep-226797 C=COC1C#COC=C1
ep-226804 CC1C=COCC=CO1
ep-226816 C=C1OC1(C)C=COC
ep-226817 C=C1OC(C)C1=COC
ep-226818 C=COC1CC1=COC
ep-226819 C=C1OC(C)C=C1OC
ep-226820 COC1=CC(C)OC=C1
ep-226863 C=CC1(CC)OC1=CC
ep-226864 C=C1C(=CC)OC1CC
ep-226865 C=C1C(C)C1OC=CC
ep-226866 CC=C1C=CC(CC)O1
ep-226867 C=CC1OC(=CC)C1C
ep-226868 C=CC1CCC(C)=CO1
ep-226869 C=CC1CCCC=CO1
ep-226871 C=CC1(CC)OC=CO1
ep-226880 C=CC1(CCC)OC1=C
ep-226881 C=COC1C(=C)C1CC
ep-226882 C=C1C=CC(CCC)O1
ep-226883 CCCC1C=CC=CO1
ep-226884 C=CC1CC(C)C=CO1
ep-226886 C=COC1(C=C)CCO1
ep-226889 C=COC(C=C)C1CO1
ep-226891 C=CCC1(C=C)OC1=C
ep-226892 C=COC1C(=C)C1C=C
ep-226893 C=CCC1C=CC(=C)O1
ep-226894 C=CCC1C=CC=CO1
ep-226901 C#CCC1(C=C)OC1=C
ep-226902 C#CC1C(=C)C1OC=C
ep-226903 C#CCC1C=CC(=C)O1
ep-226904 C#CCC1C=CC=CO1
ep-226913 C=CC1COC(C)=CO1
ep-226914 C=CC1COCC=CO1
ep-226944 C=CC1OC(=CC)C1=C
ep-226945 C=C1C(=C)C1OC=CC
ep-226964 C#CC1OC(=CC)C1=C
ep-226965 C#CC1OC=CCC1=C
ep-226966 C#CC1C=CC(=CC)O1
ep-226967 C#CC1(C=C)OC=CO1
ep-226970 C=C1CC1OC=C(C)C
ep-226971 CC(C)=C1C=CC(C)O1
ep-226972 C=CC(C)OC=C1CC1
ep-226977 C=CC(C)OC=C1CO1
ep-226981 C=CC1(C)OC1=CCC
ep-226982 C=C1CC1OC=CCC
ep-226983 CCC=C1C=CC(C)O1
ep-226984 C=CC1CC(CC)=CO1
ep-226994 C=CC=COC1CC1=C
ep-226998 C#CC=COC1CC1=C
ep-226999 C#CC=C1C=CC(C)O1
ep-227004 C=CC1(C)OC1=COC
ep-227005 C=C1CC1OC=COC
ep-227213 C#COC1(C)CCC1=C
ep-227215 C=C1OC#COC1(C)C
ep-227216 CC=C1C#COC1(C)C
ep-227217 CC=CC1(C)CC#CO1
ep-227218 C#COC1(C=CC)CC1
ep-227219 C#COC1(C)C=CCC1
ep-227220 C#COC1(C)C=CC=C1
ep-227221 C#COC1(C)C#CC=C1
ep-227228 C=CC1(C)OC#CC1C
ep-227229 C#COC1(C=C)CCC1
ep-227233 C#COC1(C=C)COC1
ep-227234 C#COC1(C)C(=C)C1=C
ep-227235 C#COC1(C=C)CC1=C
ep-227237 C#COC1(C#C)CC1=C
ep-227241 C#COC1C=CC=C1C
ep-227242 C#COC1C#CC=C1C
ep-227243 CC=C1CC#COC1C
ep-227246 CC1=COC#COC1C
ep-227248 C#COC1C(=C)CC1=C
ep-227249 C#COC1C=CCC1=C
ep-227251 C=C(C)C1(C)OC#CO1
ep-227254 C#COC1CC(C)C1=C
ep-227255 C#COC1C#CCC1=C
ep-227256 C=C1C(C)C#COC1C
ep-227257 C#COC1(C)OCC1=C
ep-227259 C#COC1CC(=C)C1=C
ep-227266 C#COC1C=C(C)CC1
ep-227267 CC=CC1OC#CC1C
ep-227268 CC=CC1CCC#CO1
ep-227269 C#COC1C=CCCC1
ep-227272 C#COC1C=CCOC1
ep-227274 C=CC1OC#CC1=CC
ep-227275 C=CC1C=C(C)C#CO1
ep-227276 C#COC1C=CC(C)=C1
ep-227277 C=C1C#COC1C=CC
ep-227278 CC=CC1C=CC#CO1
ep-227279 C#COC1C=CCC=C1
ep-227282 C#CC1OC#CC1=CC
ep-227283 C#COC1C#CC(C)=C1
ep-227284 C#COC1C#CCC=C1
ep-227287 CCC1C=COC#CO1
ep-227297 C=CC1C=COC#CO1
ep-227299 C#COC1C=COC=C1
ep-227305 C#CC1C=COC#CO1
ep-227307 C#COC1C#COC=C1
ep-227320 C=CC1(CC)OC#CO1
ep-227324 C#COC1C(=C)C1CC
ep-227325 C#COC1C=CC(C)C1
ep-227326 C=CC1CC(C)C#CO1
ep-227327 C#COC1(C=C)CCO1
ep-227329 C#COC(C=C)C1CO1
ep-227331 C#COC1C=CC(=C)C1
ep-227342 C=C1CC1OC#COC
ep-227343 CC1C=CCOC#CO1
ep-227344 C=CC1C#COC#CO1
ep-227345 CC1=C(C)C(C)(C)OC1
ep-227346 COC1(C)C=CC=C1C
ep-227347 COC1(C)C#CC=C1C
ep-227354 CC(C)=C1COC1(C)C
ep-227355 COC1(C)C=C(C)CC1
ep-227356 COC1(C)C=CC(C)=C1
ep-227357 COC1(C)C#CC(C)=C1
ep-227358 COC1(C=C(C)C)CC1
ep-227359 COC(C)(C)C=C1CC1
ep-227366 COC1(C)C=C(C)OC1
ep-227367 COC(C)(C)C=C1CO1
ep-227368 CC=C1COC1(C)CC
ep-227369 CCC1(C)C=C(C)CO1
ep-227370 CC=CC1(OC)CC1C
ep-227371 CCC1(OC)C=CC=C1
ep-227372 COC1(C)C=CCCC1
ep-227373 CC=CC1(OC)CCC1
ep-227379 COC1(C)C=CCOC1
ep-227380 CC=CC1(OC)COC1
ep-227381 CCC=C1COC1(C)C
ep-227382 COC1(C)C=CC(C)C1
ep-227383 CCC=CC1(OC)CC1
ep-227436 COC(C)C(C)=C1CO1
ep-227446 COC1C=C(C)OC1C
ep-227447 CCC(C=C1CO1)OC
ep-227468 C=C1OC(C)=CC1OC
ep-227469 C=CC(C=C1CO1)OC
ep-227470 COC1C=COC(C)=C1
ep-227480 C#CC(C=C1CO1)OC
ep-227528 C=CC1(OC)CC1=CC
ep-227529 C=C1COC1C(C)=CC
ep-227530 COC1C=CC(C)=C1C
ep-227531 CC=C1OC=CC1OC
ep-227534 C=CC1OCC1=C(C)C
ep-227535 C=C1CC(C)=CC1OC
ep-227536 COC1C=CCC(C)=C1
ep-227537 C=CC(C=C1CC1)OC
ep-227538 C=C1CC1(C=CC)OC
ep-227539 C=C(C)C1OCC1=CC
ep-227540 COC1C=C(C)C=C1C
ep-227541 C=C1CCC=CC1OC
ep-227543 C=C1OCC=CC1OC
ep-227544 C=CC1(OC)C=CCC1
ep-227545 C=CC1OCC1=CCC
ep-227546 CCC1=CC(OC)C=C1
ep-227547 C=C1C(C)C=CC1OC
ep-227548 COC1C=CC(C)C=C1
ep-227549 COC1C=CCCC=C1
ep-227552 COC1C=CCOC=C1
ep-227579 C#CC1(OC)CC1=CC
ep-227580 C#CC1OCC(C)=C1C
ep-227581 C#CC1OC#CC=C1C
ep-227586 C#CC1OCC1=C(C)C
ep-227587 C#CC(C=C1CC1)OC
ep-227588 C#CC1OCC1=CCC
ep-227591 COC1C#COCC=C1
ep-227593 CC#CC1C=CC=CO1
ep-227594 CC#CC1C=CC#CO1
ep-227595 COC1C#CC#CC=C1
ep-227614 C=CC=C(C)C1CCO1
ep-227615 C=CC=C1C#COC1C
ep-227616 C=CC=CC1(OC)CC1
ep-227617 C=CC=C1COC1CC
ep-227618 C=CC=CC1CC#CO1
ep-227619 C=CC1=CC(OC)CC1
ep-227620 C=C1C=CC(OC)CC1
ep-227621 C=CC=CC1(OC)CO1
ep-227624 C=CC1=CC(OC)CO1
ep-227626 C=C1C=CC(OC)CO1
ep-227640 C#CC1=C(C)C(C)OC1
ep-227641 C#CC=C(C)C1CCO1
ep-227642 C#CC=C1C#COC1C
ep-227643 C#CC=CC1(OC)CC1
ep-227644 C#CC=C1COC1CC
ep-227645 C#CC1=CC(CC)OC1
ep-227646 C#CC=CC1CC#CO1
ep-227647 C#CC1=CC(OC)CC1
ep-227648 C#CC=CC1(OC)CO1
ep-227651 C#CC1=CC(OC)CO1
ep-227668 COC1(C)C=COC1C
ep-227670 CCC1(OC)C=COC1
ep-227687 C=C1OC=CC1(C)OC
ep-227689 C=CC1(OC)C=COC1
ep-227690 COC1(C)C=COC=C1
ep-227699 C#CC1(OC)C=COC1
ep-227700 COC1(C)C#COC=C1
ep-227701 COC=C1CC1(C)OC
ep-227702 COC1=CC(C)(C)OC1
ep-227703 COC=CC1(OC)CC1
ep-227740 COC(C)C1=COCO1
ep-227798 COC1=CC(OC)CO1
ep-227799 COC(C)C=C1OCO1
ep-227848 COC1C=COCOC1
ep-227851 COCC1C=COCO1
ep-227852 COC1C=COC1OC
ep-227865 COC1C=COC=C1C
ep-227872 C#CC1OCOC=C1C
ep-227874 COC1=C(C)C(C)OC1
ep-227875 COC=C(C)C1CCO1
ep-227876 COC=C1C#COC1C
ep-227877 COC(C)C1=COCC1
ep-227878 COC(C)c1ccoc1
ep-227879 COC(C)c1c#coc1
ep-227880 CCC1OCC1=COC
ep-227881 COC=C1C(C)C1OC
ep-227882 COC1=CC(OC)CC1
ep-227883 COC1C=COCCC1
ep-227884 COC1C=COC=CC1
ep-227885 COC1C=COC#CC1
ep-227886 C=COC=C1COC1C
ep-227887 C=COC=C1CC1OC
ep-227888 C=COC1=CC(C)OC1
ep-227889 C=C1OC1=CC(C)OC
ep-227894 C#COC=C1COC1C
ep-227895 C#COC=C1CC1OC
ep-227896 C#COC1=CC(C)OC1
ep-228007 C=C(C)C1(OC)COC1
ep-228015 C=C1OC(C)C1(C)OC
ep-228019 C=CC1(OC)COC1C
ep-228020 C=CC(C)(OC)C1CO1
ep-228022 C=C1OC(=C)C1(C)OC
ep-228024 C=CC1(OC)COC1=C
ep-228038 C#CC1(OC)COC1=C
ep-228040 C=CC1(OC)C#COC1
ep-228059 COC1C=CCOC1C
ep-228060 C=CC1(OC)OC1(C)C
ep-228063 COC1C=COC1(C)C
ep-228074 C=C1OC1(COC)OC
ep-228076 C=C1OC(OC)C1OC
ep-228077 C=C1OCOCC1OC
ep-228078 CC=CC1(COC)CO1
ep-228079 CC=C1COC1COC
ep-228080 CC=CC1OCC1OC
ep-228081 COC1=CC=CC1OC
ep-228082 C=C1CC(=C)C1(C)OC
ep-228083 C=CC1(OC)CCC1=C
ep-228118 C#CC1(C)OCC=C1C
ep-228119 C#CC1(C(=C)C)CCO1
ep-228120 C=C1CC#CC1(C)OC
ep-228122 C=C1OC#CC1(C)OC
ep-228123 C=C1CC1(C#CC)OC
ep-228124 CC#CC1(C)C=CCO1
ep-228132 C=C1CCOC1C#CC
ep-228133 C=C1C=COC1C#CC
ep-228134 C=C1C#COC1C#CC
ep-228161 C=C1CCC(=C)C(=C)O1
ep-228163 C=c1oc(=C)c(C)c1C
ep-228164 C=COC1=CCC=C1C
ep-228165 C=C1OC=CCC1=CC
ep-228166 C=C1OC=CCC=C1C
ep-228170 C=c1cc(C)c(=CC)o1
ep-228171 C=C1CC(=C)C(=CC)O1
ep-228172 C=C1CC=COC1=CC
ep-228173 C=COC1=CC#CC1=C
ep-228174 C=C(C)C1=CCC=CO1
ep-228180 C=c1cc(CC)c(=C)o1
ep-228181 C=C1OC(=C)C(C)C1=C
ep-228182 C=C1OC=CC(C)C1=C
ep-228183 C=c1oc(=C)c(=C)c1=C
ep-228184 C=C1C=COC(=C)C1=C
ep-228186 C=c1oc(=CC)cc1C
ep-228187 C=C1CC(C)=COC1=C
ep-228192 CC=C(C)c1cc#co1
ep-228193 C#COC1=CCC=C1C
ep-228194 C=C1OC#CCC1=CC
ep-228196 C=C1OC#COC=C1C
ep-228199 C=C(C)c1oc#cc1C
ep-228200 C=C1CC#COC1=CC
ep-228201 C#COC1=CC#CC1=C
ep-228203 C=C1OC#CC(C)C1=C
ep-228224 C=C1CC(C)OC1=CC
ep-228225 CCOC1=CCC=C1C
ep-228226 CC=C1OCCC=C1C
ep-228227 C=C(C)C1=C(C)CCO1
ep-228228 C=C1C#CC=C1OCC
ep-228229 C=C1CCCOC1=CC
ep-228234 C=C(C)C1=CCOCO1
ep-228238 COC1=CCOC=C1C
ep-228239 CC1=CCOC1=C(C)C
ep-228240 C=C1CCOC1=C(C)C
ep-228241 C=c1c#coc1=C(C)C
ep-228242 COC1=C(C)CC=C1C
ep-228243 C=C(C)C(OC)=C1CC1
ep-228248 C=C(C)C(OC)=C1CO1
ep-228255 C=C1C(=CC)OCC1C
ep-228256 C=C(CC)C1=CCCO1
ep-228257 CCC1=CCC=C1OC
ep-228258 C=C1C(OC)=CCC1C
ep-228259 C=C1CCCC=C1OC
ep-228260 C=C1CC=C(OC)C1=C
ep-228264 C#CC(=C)C1=CCCO1
ep-228265 C#CC1=CCC=C1OC
ep-228266 CCC=C1OCC=C1C
ep-228267 C=C1CCOC1=CCC
ep-228268 C=c1ccoc1=CCC
ep-228269 C=c1c#coc1=CCC
ep-228270 COC1=CC(C)C=C1C
ep-228271 COC1=CCCC=C1C
ep-228279 C#CC=C1OCC=C1C
ep-228280 C#CC=C1OCCC1=C
ep-228281 C#CC=c1oc#cc1=C
ep-228301 C=c1c#coc1=COC
ep-228302 C=C1C#COC=C1OC
ep-228310 C=C1C#CCCOC1=C
ep-228311 C#CC(=C)C1=COCO1
ep-228312 C#CC1=C(C)COC1=C
ep-228313 C=C1OC(C)(C)OC1=C
ep-228321 C=C1OC(C)OC1=CC
ep-228327 C=C1OC(CC)OC1=C
ep-228332 C=CC1OC(=C)C(=C)O1
ep-228334 C=C1OC=CCOC1=C
ep-228347 C=C1CC(C)(C)OC1=C
ep-228348 C=C(C)C(=C)OC1CC1
ep-228349 C=C1CCC(C)OC1=C
ep-228350 C=CC(=C)OC1(C)CC1
ep-228353 C=CC(=C)OC1(C)CO1
ep-228355 C=C1OC(C)CC1=CC
ep-228356 CC(C)OC1=CCC=C1
ep-228357 C=C(C=CC)OC1CC1
ep-228360 CC(C)Oc1ccoc1
ep-228364 C=CC(=CC)OC1CC1
ep-228369 C=CC(=C)OC1CC1C
ep-228370 C=CC(=C)OC1CCC1
ep-228374 C=CC(=C)OC1COC1
ep-228381 C#CC1CC(=C)C(=C)O1
ep-228382 C=C(C)C(=C)OC1CO1
ep-228388 C=C(C=CC)OC1CO1
ep-228390 C=C1C=CCOC(C)O1
ep-228397 C=CC(=CC)OC1CO1
ep-228398 C=CC1=CCOC(C)O1
ep-228400 C=CC(=C)OC1OC1C
ep-228401 C=CC(=C)OC1CCO1
ep-228405 C=C1CC(OC)OC1=C
ep-228406 C=C1C=CC(C)(OC)O1
ep-228422 C=C(C)OC1=CCC=C1
ep-228423 C=C1C=CC=CC(=C)O1
ep-228424 C=C1C=CCC=C(C)O1
ep-228427 C=CC1=CCC=C(C)O1
ep-228429 C=CC1=COC=C(C)O1
ep-228437 C=C1OCCC(C)=C1C
ep-228438 CC=C(C)C1=CCCO1
ep-228439 C=C1OCC=CC=C1C
ep-228440 CC(C)=CC1=CCCO1
ep-228441 CCOC1=CCC(C)=C1
ep-228442 C=C1C=C(C)CCCO1
ep-228443 C=C1C=C(C)C=CCO1
ep-228444 C=C(C=C1CC1)OCC
ep-228448 C=C(C=C1CO1)OCC
ep-228455 C=C1OCC(C)C1=CC
ep-228456 CCCOC1=CCC=C1
ep-228457 C=C1C=CC=C(C)CO1
ep-228458 C=C1C=CCCCCO1
ep-228459 C=C1C=CC#CCCO1
ep-228464 C=C1C=CCOCCO1
ep-228470 C=C1C=C(C)C(=C)CO1
ep-228471 C=C1C=C(C=CC)OC1
ep-228472 C=CCOC1=CCC=C1
ep-228475 C#CC1OC(=C)C=C1C
ep-228476 C#CCOC1=CCC=C1
ep-228487 C=CC1=CC(=C)OCC1
ep-228488 C=CC=CC1=CCCO1
ep-228489 C=C1C=CC(=C)OCC1
ep-228492 C#CC=CC1=CCCO1
ep-228493 CCOc1cc#ccc1
ep-228499 CCOC1=CCOC=C1
ep-228501 CCCOc1ccoc1
ep-228504 C=CCOc1ccoc1
ep-228505 C=C1C=COC=CCO1
ep-228508 C=C1C=COC#CCO1
ep-228509 C=C1OCCC1=COC
ep-228521 CC(C)=C1C=CCCO1
ep-228522 CCOC1=C(C)CC=C1
ep-228523 C=CC1=C(C)CCCO1
ep-228524 C=CC(OCC)=C1CC1
ep-228525 C=CC(OCC)=C1CO1
ep-228528 C=CC1=CCCCCO1
ep-228532 C=C1C=CC(=CC)OC1
ep-228533 CC=C1C=CC=CCO1
ep-228534 C=CC1=C(C)C(=C)CO1
ep-228536 CCC=C1C=CCCO1
ep-228537 CCOC1=CC(C)C=C1
ep-228538 C=CC1=C(CC)CCO1
ep-228539 C=CC1=CC(C)CCO1
ep-228544 C#CC=C1C=CCCO1
ep-228546 C=CC1=COC=CCO1
ep-228557 C=C1CC(C)COC1=C
ep-228558 C=C1CCCCOC1=C
ep-228559 C=CC(=C)OCC1CC1
ep-228566 C=CC(=C)OCC1CO1
ep-228568 C=C1COC(=C)C(=C)C1
ep-228570 C=C1OCCC(C)C1=C
ep-228571 C=C1C=CC(C)CCO1
ep-228577 C=CC1COC(=C)C1=C
ep-228587 C=C1C=C(C)C(=C)OC1
ep-228588 C=C1C=CC(=CC)CO1
ep-228589 C=C1C=CC(C)=CCO1
ep-228626 C=CC1=CCOC(=C)O1
ep-228629 C=CC1=COC(=CC)O1
ep-228632 C=C1OCOCC=C1C
ep-228636 C=C1C=C(C)COCO1
ep-228647 C=C1C=C(C)C(OC)O1
ep-228648 COCOC1=CCC=C1
ep-228649 CC=CC1=CCOCO1
ep-228676 C=C1OCOC1=COC
ep-228683 C=CC1=C(C)COCO1
ep-228687 CC=C1C=CC(OC)O1
ep-228688 CC=C1C=CCOCO1
ep-228689 C=C1OCOC1=CCC
ep-228756 C=COC1=CCOC1=C
ep-228767 C=C1OC(=C)C1=C(C)C
ep-228768 CC(C)=Cc1ccco1
ep-228769 C=COC1=CCC(C)=C1
ep-228770 C=COC(=C)C=C1CC1
ep-228772 C=COC(=C)C=C1CO1
ep-228777 CC=COC1=CCC=C1
ep-228778 CC=CC1=CCC=CO1
ep-228779 C=C1C=CCC(C)=CO1
ep-228789 C=CC1=CC(=C)OC=C1
ep-228790 C=CC=Cc1ccco1
ep-228791 C=COC1=CC(=C)C=C1
ep-228795 C#CC1=CC(=C)OC=C1
ep-228796 C#CC=Cc1ccco1
ep-228797 C=COc1cc#ccc1
ep-228800 C=COC1=CCOC=C1
ep-228807 C=COC(C=C)=C1CO1
ep-228813 C=C1OC(=COC)C1=C
ep-228822 C=CC(=C)OC=C1CO1
ep-228870 C=C1OC#COC1=CC
ep-228872 C#COC1=CCOC1=C
ep-228885 C#COC1=CCOC=C1
ep-228892 C#COC(C=C)=C1CO1
ep-228896 CC#COC1=CCC=C1
ep-228897 C=CC1=C(C)CC#CO1
ep-228898 C=CC1=CCCC#CO1
ep-228900 C=C1C#COC(=C)C=C1
ep-228901 C=C1C=CC=CC#CO1
ep-228902 C=CC1=CC(=C)C#CO1
ep-228904 C=C(OC)C(C)=C1CO1
ep-228920 C#CC1=C(C)C(=C)OC1
ep-228929 C=C(OC)C1=COCO1
ep-228938 C=C(C=C1OCO1)OC
ep-228945 CCc1occc1OC
ep-228950 C=C(OC)C1=COCC1
ep-228951 C=C(OC)c1ccoc1
ep-228952 C=COC=C1COC1=C
ep-228953 C=C(C=C1OC1=C)OC
ep-228956 C#COC=C1COC1=C
ep-228993 C=C1OCCC=C1OC
ep-228997 C=c1ccc(=CCC)o1
ep-228998 C=COC1=CC(C)C=C1
ep-228999 CCC=C1C=CC=CO1
ep-229000 C=COC(C=C)=C1CC1
ep-229001 C=CC1=CC(C)C=CO1
ep-229002 C=CC1=CCCC=CO1
ep-229009 C#COC1=CC(C)C=C1
ep-229010 CCC=C1C=CC#CO1
ep-229011 C#COC(C=C)=C1CC1
ep-229012 C=Cc1oc#cc1CC
ep-229013 C=CC1=CC(C)C#CO1
ep-229014 C=C1COC1=C(C)CC
ep-229015 CCC(C)=C1C=CCO1
ep-229016 C=CC1=C(C)CC=CO1
ep-229017 COC1=C(C)C(C)C=C1
ep-229018 CCC1=C(OC)C=CC1
ep-229019 C=CC(OC)=C1CC1C
ep-229020 C=CC(OC)=C1CCC1
ep-229025 C=C1COC1=CC(C)C
ep-229026 CC(C)C=C1C=CCO1
ep-229027 COC1=CC(C)(C)C=C1
ep-229028 C=CC(=CC1CC1)OC
ep-229034 C=C1C=C(OC)C=CC1
ep-229035 C=CC(OC)=C1CC1=C
ep-229040 C=C1COC1=CCCC
ep-229041 CCCC=C1C=CCO1
ep-229042 C=CC1=CCC(C)=CO1
ep-229043 CCC1C=CC(OC)=C1
ep-229044 COC1=CCC(C)C=C1
ep-229045 COC1=CCCCC=C1
ep-229050 C=CC(=CC1CO1)OC
ep-229069 C=CC1=CCOC#CO1
ep-229076 C=CC(OC)=C1COC1
ep-229084 C=CC=C1C=CC=CO1
ep-229085 C=Cc1ccoc1C=C
ep-229088 C#COC1=CC(=C)C=C1
ep-229089 C=CC=C1C=CC#CO1
ep-229090 C=Cc1c#coc1C=C
ep-229091 C=C1C=CC(OC)=C1C
ep-229092 C=CC1=C(OC)C=CC1
ep-229106 C=C(C)C1OC(C)(C)O1
ep-229108 C=C(C)C1OCC(C)O1
ep-229116 C=C(C)OC1OCC1=C
ep-229118 C=C1COC(C(=C)C)O1
ep-229119 C=C(C)C1OC=C(C)O1
ep-229123 CC=C(C)C1OC(C)O1
ep-229124 CC=C1COC1OCC
ep-229125 CC=C(C)C1OCCO1
ep-229126 CCOC1OCC=C1C
ep-229140 C=C(CC)C1OC(C)O1
ep-229141 C=C(CC)C1OCCO1
ep-229147 C=CC(=C)C1OC(C)O1
ep-229149 C=CC(=C)C1OCCO1
ep-229150 C=C1C=COC1OCC
ep-229153 C#CC(=C)C1OC(C)O1
ep-229154 C#CC(=C)C1OCCO1
ep-229155 C=C1C#COC1OCC
ep-229156 C=C(C)C1OC(CC)O1
ep-229160 C=CC1OC(C(=C)C)O1
ep-229161 C=CCOC1OCC1=C
ep-229163 C=C(C)C1OC=CCO1
ep-229223 C=C(C)C1OC(OC)O1
ep-229225 C=C(C)C1OCOCO1
ep-229264 C=C1OC(C(C)=CC)O1
ep-229265 C=COC1OCC1=CC
ep-229267 CC=C(C)C1OC=CO1
ep-229268 C=COC1OCC=C1C
ep-229281 C=C1OC(C(=C)CC)O1
ep-229282 C=C(CC)C1OC=CO1
ep-229288 C=CC(=C)C1OC(=C)O1
ep-229289 C=CC(=C)C1OC=CO1
ep-229290 C=COC1OC=CC1=C
ep-229296 C#CC(=C)C1OC(=C)O1
ep-229297 C#CC(=C)C1OC=CO1
ep-229298 C=COC1OC#CC1=C
ep-229300 C=C(C)C1OC(=CC)O1
ep-229301 C=C1COC1OC=CC
ep-229329 C#COC1OCC1=CC
ep-229331 CC=C(C)C1OC#CO1
ep-229332 C#COC1OCC=C1C
ep-229341 C=C(CC)C1OC#CO1
ep-229344 C=CC(=C)C1OC#CO1
ep-229345 C#COC1OC=CC1=C
ep-229347 C#CC(=C)C1OC#CO1
ep-229348 C#COC1OC#CC1=C
ep-229357 CC=C(CC)C1OCO1
