ep-53140 C1=CC2CC1OCO2
ep-53141 C1=C2CCC1OCO2
ep-53151 C#CC12OC1OC2C
ep-53152 C#CC12CCOC1O2
ep-53153 CCC12C#COC1O2
ep-53155 C#CC1OC2OC12C
ep-53156 C#CC1OC2OCC12
ep-53157 CC1C2C#COC1O2
ep-53159 C1#CC2CC1OCO2
ep-53160 CC12CCCOC1O2
ep-53161 CC12CC=COC1O2
ep-53162 CC12CC#COC1O2
ep-53163 COC1OC2CC21C
ep-53164 COC1OC2CCC21
ep-53165 CC1OC2OCCC12
ep-53166 CC1OC2OC=CC12
ep-53167 CC1OC2OC#CC12
ep-53168 COC1OC2C(C)C12
ep-53169 C1COC2CC(C1)O2
ep-53170 C1=COC2CC(C1)O2
ep-53171 C1#COC2CC(C1)O2
ep-53172 C1CC2CC2OCO1
ep-53173 C1=CC2CC2OCO1
ep-53174 C1#CC2CC2OCO1
ep-53175 C1OCC2CC(C2)O1
ep-53176 C1=C2CC(C2)OCO1
ep-53177 CCCC12COC1O2
ep-53179 CCC1C2COC1O2
ep-53181 CC1OC2OC(C)C12
ep-53183 CCCC1OC2OC12
ep-53184 CCC1C2OCOC12
ep-53207 C=CCC12COC1O2
ep-53208 C=C1CC2(C)OC2O1
ep-53210 C=CC1C2COC1O2
ep-53212 C=C1OC2OC(C)C12
ep-53214 C=CCC1OC2OC12
ep-53215 C=C1CC2CC(O1)O2
ep-53216 C=CC1C2OCOC12
ep-53217 C=C1OCOC2CC12
ep-53229 C#CCC12COC1O2
ep-53231 C#CC1C2COC1O2
ep-53233 C#CCC1OC2OC12
ep-53234 C#CC1C2OCOC12
ep-53260 C=C1OC2OCOC12
ep-53261 C1=C2OCC2OCO1
ep-53290 C1=CC2OCOC2O1
ep-53291 C1=C2OCOC2CO1
ep-53292 C1=C2OCOC1CO2
ep-53305 C1#CC2OCOC2O1
ep-53306 CC12COCOC1O2
ep-53308 COC1OC2COC21
ep-53310 C1OCC2CC(O1)O2
ep-53311 C1OCOC2CC2O1
ep-53312 COC1OC2OC12C
ep-53313 COCC12COC1O2
ep-53314 COC1C2COC1O2
ep-53316 COC1OC2CC1O2
ep-53317 COCC1OC2OC12
ep-53318 COC1C2OCOC12
ep-53357 C=CC12OC1OC2=C
ep-53358 C=CC12C=COC1O2
ep-53360 C=C1OC2OC1C2=C
ep-53361 C=C1C2C=COC1O2
ep-53363 C=C1C2=COCOC12
ep-53364 C1=CC2OCOC2=C1
ep-53365 C1=CC2C=C1OCO2
ep-53373 C#CC12OC1OC2=C
ep-53374 C#CC12C=COC1O2
ep-53375 C=CC12C#COC1O2
ep-53377 C=C1C2C#COC1O2
ep-53379 C1#CC2OCOC2=C1
ep-53380 C1#CC2C=C1OCO2
ep-53381 CC12C=CCOC1O2
ep-53382 CC1OC2OCC=C12
ep-53383 C=C1C2OC(OC)C12
ep-53384 C1=CC2CC(OC1)O2
ep-53385 C1=C2CC2OCOC1
ep-53386 CC=C1OC2OC12C
ep-53387 CC=CC12COC1O2
ep-53388 CC1=CC2(C)OC2O1
ep-53389 CC=C1C2COC1O2
ep-53391 CC=C1OC2CC1O2
ep-53392 CC=CC1OC2OC12
ep-53393 CC1=CC2CC(O1)O2
ep-53394 CC=C1C2OCOC12
ep-53395 CC1=C2CC2OCO1
ep-53422 C#CC12C#COC1O2
ep-53424 CC12C#CCOC1O2
ep-53425 C1#CC2CC(OC1)O2
ep-53426 CC#CC12COC1O2
ep-53427 CC#CC1OC2OC12
ep-53432 CCOC1OC2CC21
ep-53435 C=COC1OC2CC21
ep-53437 C#COC1OC2CC21
ep-53560 CC1CC=C2OC21C
ep-53561 C=C1OC1(C)C1CC1
ep-53562 CC1(C)C2=CCC1O2
ep-53563 C=C1OC2CCC12C
ep-53564 C=C1OC2C1C2(C)C
ep-53565 CC1(C)C=C2CC1O2
ep-53566 C=C1OC2C(C)CC12
ep-53567 CC1CC=C2CC1O2
ep-53568 C=C1CC(C2CC2)O1
ep-53569 CC1(C)C2C=COC21
ep-53570 CC12CC=COC1C2
ep-53571 CC1(C)C2=COC1C2
ep-53572 CC12C=COC1CC2
ep-53573 CC1OC=C2CC21C
ep-53574 CC1OC=CC12CC2
ep-53575 CC1CC2C=COC12
ep-53576 CC1CC2=COC1C2
ep-53577 C1=COC(C2CC2)C1
ep-53578 CC1C2C=COC1C2
ep-53579 C1=COC2CCC2C1
ep-53580 C=COC1CC2CC21
ep-53581 CC1OC=C2CC1C2
ep-53582 CC1OC=CC2CC21
ep-53584 CC1OC=C2OC21C
ep-53585 C=C1OC1(C)C1CO1
ep-53592 CC1OC=C2CC1O2
ep-53593 C=C1CC(C2CO2)O1
ep-53599 CC1OC=CC12CO2
ep-53602 C1=COC(C2CO2)C1
ep-53604 C1=COC2CCC2O1
ep-53605 C=COC1CC2OC12
ep-53606 C1=COC2COC2C1
ep-53607 CC1OC=CC2OC12
ep-53623 C=C1CC=C2OC12C
ep-53624 CC1=CC=C2OC12C
ep-53625 C=C1OC2C(=C)CC12
ep-53626 C=C1CC=C2CC1O2
ep-53627 CC1=CC=C2CC1O2
ep-53628 C=C1CC2C=COC12
ep-53629 C=C1CC2=COC1C2
ep-53630 CC1=CC2=COC1C2
ep-53631 C=C1C2C=COC1C2
ep-53632 C1=COC2CCC2=C1
ep-53639 CCC12CCC=C1O2
ep-53640 C=C1OC12CCCC2
ep-53641 C=C1OC12CC=CC2
ep-53642 C=C1OC12CC#CC2
ep-53643 C=C1OC2C(C)C12C
ep-53644 CC1C=C2OC1C2C
ep-53645 CC1C2=CCCC1O2
ep-53646 C=C1OC2CCCC12
ep-53647 C=C1OC2CC=CC12
ep-53648 C=C1OC2CC#CC12
ep-53649 CC1C2OC=CC12C
ep-53650 CC1C2CC=COC12
ep-53651 C=COC1C2CCC21
ep-53652 CC1C2=COC1C2C
ep-53653 CCC1OC=C2CC21
ep-53654 CC1C2=COC1CC2
ep-53655 C1=CC2CCCC2O1
ep-53656 C1=CC2C=COC2C1
ep-53657 C1#CC2C=COC2C1
ep-53658 C1=C2CCC(CC2)O1
ep-53659 C1=CC2CCC(C2)O1
ep-53660 C1=CC2=CCC(C2)O1
ep-53662 CCC12COC=C1O2
ep-53663 C=C1OC12CCOC2
ep-53666 CC1C2=COCC1O2
ep-53667 C=C1OC2COCC12
ep-53674 CC1C2OC=COC12
ep-53675 C=COC1C2COC21
ep-53678 CC1C2=COC1CO2
ep-53679 C1=CC2COCC2O1
ep-53681 CCC1OC=C2OC21
ep-53682 C1=C2CCC(CO2)O1
ep-53695 C=CC12CCC=C1O2
ep-53696 CCC12C=CC=C1O2
ep-53697 C=C1OC12C=CCC2
ep-53698 C=C1OC2C(=C)C12C
ep-53699 C=C1C=C2OC1C2C
ep-53700 CC1C2=CC=CC1O2
ep-53701 C=C1OC2C=CCC12
ep-53702 C=C1C2=CC(C)C1O2
ep-53703 C=C1C2=CCCC1O2
ep-53704 C=C1OC2CCC=C12
ep-53705 C=C1C2OC=CC12C
ep-53706 C=C1C2CC=COC12
ep-53707 CC1C2=CC=COC21
ep-53708 C=C1C2=COC1C2C
ep-53709 C=CC1OC=C2CC21
ep-53710 CC1C2=COC1C=C2
ep-53711 C1=CC2OC=CC2C1
ep-53712 C=C1C2=COC1CC2
ep-53713 C1=CC2=CCCC2O1
ep-53714 C1=CC2CCC1=CO2
ep-53715 C1=CC2C=CC(C2)O1
ep-53716 C1=CC2=CC(CC2)O1
ep-53727 C#CC12CCC=C1O2
ep-53728 CCC12C#CC=C1O2
ep-53729 C=C1OC12C#CCC2
ep-53730 CC1C2=CC#CC1O2
ep-53731 C=C1OC2C#CCC12
ep-53732 C#CC1OC=C2CC21
ep-53733 CC1C2=COC1C#C2
ep-53734 C1#CC2OC=CC2C1
ep-53735 C1#CC2CCC1=CO2
ep-53736 C1#CC2CC1C=CO2
ep-53737 CC1=C2OC2(C)CC1
ep-53738 CC12CCCC=C1O2
ep-53739 CC12CC=CC=C1O2
ep-53740 CC12CC#CC=C1O2
ep-53741 CC=C1OC2CC12C
ep-53742 CC1=C2OC(C1)C2C
ep-53743 CC=C1OC2CCC12
ep-53744 CC1OC2=CCCC21
ep-53745 CC1OC2=CC=CC21
ep-53746 CC1OC2=CC#CC21
ep-53747 CC=C1OC2C(C)C12
ep-53748 CC1=C2CC(O2)C1C
ep-53749 CC1=C2CC(CC1)O2
ep-53750 C1=C2CC(CCC1)O2
ep-53751 C1=CCC2CC(=C1)O2
ep-53752 C1#CCC2CC(=C1)O2
ep-53753 CC1=COC2CC12C
ep-53754 CC1=COC2C(C)C12
ep-53755 CC1=COC2CC2C1
ep-53756 C1=COC2CC2CC1
ep-53757 C1=COC2CC2C=C1
ep-53758 C1#CC2CC2OC=C1
ep-53759 CC1=COC2CCC12
ep-53760 CC1OC=C2CCC21
ep-53761 C1=C2CCCC(C2)O1
ep-53762 C1=CC2=COC(C1)C2
ep-53763 C1#CC2=COC(C1)C2
ep-53764 CC1=COC2CC1C2
ep-53765 C1=COC2CC(C1)C2
ep-53766 C1=COC2CC(=C1)C2
ep-53767 CC1CC2CC2=CO1
ep-53769 CC12CCOC=C1O2
ep-53773 CC1OC2=COCC21
ep-53777 C1=C2CC(CCO1)O2
ep-53781 C1=COC2CC2CO1
ep-53783 CC1OC=C2OCC21
ep-53784 C1=C2CC(CCO2)O1
ep-53786 C1=COC2CC(C2)O1
ep-53787 CC1CC2OC2=CO1
ep-53800 CC1C=C2OC2(C)C1
ep-53801 C=C1OC2CC12CC
ep-53802 CCC1C2=CCC1O2
ep-53803 C=C1OC2CC(C)C12
ep-53804 C=C1OC2C(CC)C12
ep-53805 CCC1C=C2CC1O2
ep-53806 CC1C=C2CC(C1)O2
ep-53807 CCC12C=COC1C2
ep-53808 CCC1C2C=COC21
ep-53809 CC1C=COC2CC12
ep-53810 CCC1C2=COC1C2
ep-53811 CC1CC2OC=CC12
ep-53812 CC1OC=C2C(C)C21
ep-53813 CC1CC2CC1=CO2
ep-53814 CC12C=COC(C1)C2
ep-53845 C=C1C=C2OC2(C)C1
ep-53846 C=CC12CC1OC2=C
ep-53847 C=CC1C2=CCC1O2
ep-53848 C=C1CC2OC(=C)C12
ep-53849 C=CC1C2OC(=C)C12
ep-53850 C=CC1C=C2CC1O2
ep-53851 C=C1C=C2CC(C1)O2
ep-53852 C=CC12C=COC1C2
ep-53853 C=CC1C2C=COC12
ep-53854 C=C1C=COC2CC12
ep-53855 C=CC1C2=COC1C2
ep-53856 C=C1CC2OC=CC12
ep-53857 C=C1C2=COC(C)C12
ep-53858 C=C1CC2CC1=CO2
ep-53873 C#CC12CC1OC2=C
ep-53874 C#CC1C2=CCC1O2
ep-53875 C#CC1C2OC(=C)C12
ep-53876 C#CC1C=C2CC1O2
ep-53877 C#CC12C=COC1C2
ep-53878 C#CC1C2C=COC12
ep-53879 C#CC1C2=COC1C2
ep-53889 C1=COC2OCC2O1
ep-53890 CC1OC=C2OC1O2
ep-53900 C=C1OC=C2OC12C
ep-53902 C=C1OC2C(=C)OC12
ep-53903 C=C1OC=C2CC1O2
ep-53905 C=C1OC2C=COC12
ep-53906 C=C1OC2=COC1C2
ep-53908 C1=COC2COC2=C1
ep-53923 C1=C2OCC(CO2)O1
ep-53936 C=CC12COC=C1O2
ep-53938 C=C1OC12C=COC2
ep-53943 C=C1C2=COCC1O2
ep-53944 C=C1OC2COC=C12
ep-53946 C=C1C2OC=COC12
ep-53949 C=CC1OC=C2OC21
ep-53951 C1=CC2OC=CC2O1
ep-53952 C=C1C2=COC1CO2
ep-53953 C1=CC2=COCC2O1
ep-53954 C1=CC2COC1=CO2
ep-53955 C1=CC2=CC(CO2)O1
ep-53966 C#CC12COC=C1O2
ep-53968 C=C1OC12C#COC2
ep-53970 C=C1OC2C#COC12
ep-53971 C#CC1OC=C2OC21
ep-53973 C1#CC2OC=CC2O1
ep-53974 C1#CC2COC1=CO2
ep-53975 CC1=C2OC2(C)CO1
ep-53976 CC12COCC=C1O2
ep-53979 CC=C1OC2COC12
ep-53982 CC1=C2CC(CO1)O2
ep-53983 C1=C2CC(COC1)O2
ep-53986 CC1=COC2COC12
ep-53987 CC1OC=C2COC21
ep-53988 C1=C2COCC(C2)O1
ep-54009 COC1C2=CCC1O2
ep-54010 C=C1OC2C(OC)C12
ep-54011 COC1C=C2CC1O2
ep-54012 COC1C2C=COC21
ep-54013 COC1C2=COC1C2
ep-54061 C=CC12C=CC=C1O2
ep-54062 C=C1OC12C=CC=C2
ep-54063 C=C1C=C2OC1C2=C
ep-54064 C=C1C2=CC=CC1O2
ep-54065 C=C1OC2C=CC=C12
ep-54066 C=C1C2=CC=COC12
ep-54067 C=C1C2=COC1C2=C
ep-54068 C=C1C2=COC1C=C2
ep-54069 C1=CC2OC=CC2=C1
ep-54070 C1=CC2C=CC1=CO2
ep-54071 C1=CC2=CC(C=C2)O1
ep-54079 C#CC12C=CC=C1O2
ep-54080 C=CC12C#CC=C1O2
ep-54081 C=C1OC12C#CC=C2
ep-54082 C=C1C2=CC#CC1O2
ep-54083 C=C1OC2C#CC=C12
ep-54084 C=C1C2=COC1C#C2
ep-54085 C1#CC2OC=CC2=C1
ep-54086 C1#CC2C=CC1=CO2
ep-54087 C1#CC2C=C1C=CO2
ep-54088 CC1=C2OC2(C)C=C1
ep-54089 CC12C=CCC=C1O2
ep-54090 C=C1C2=C(C)CC1O2
ep-54091 CC1OC2=CCC=C21
ep-54092 C=C1C2OC(=CC)C12
ep-54093 C=C1C(C)=C2CC1O2
ep-54094 CC1=C2CC(C=C1)O2
ep-54095 C1=CC2CC(=CC1)O2
ep-54096 C=C1C2OC=C(C)C12
ep-54097 CC1=COC2CC2=C1
ep-54098 C1=COC2CC2=CC1
ep-54099 C1=CC2CC(=CO2)C1
ep-54100 CC1C=C2CC2=CO1
ep-54102 CC12C=COC=C1O2
ep-54104 CC1Oc2cocc21
ep-54108 C1=CC2CC(=CO1)O2
ep-54111 C1=COC2CC2=CO1
ep-54112 C1=CC2CC(=CO2)O1
ep-54113 CC1C=C2OC2=CO1
ep-54121 CC1=CC2(C)OC2=C1
ep-54122 CC=C1C2=CCC1O2
ep-54123 C=C1OC2C(=CC)C12
ep-54124 CC=C1C=C2CC1O2
ep-54125 CC1=CC2CC(=C1)O2
ep-54126 CC=C1C2C=COC12
ep-54127 CC1=C2CC2OC=C1
ep-54128 CC=C1C2=COC1C2
ep-54129 CC1=CC2CC1=CO2
ep-54165 C#CC12C#CC=C1O2
ep-54166 C=C1OC12C#CC#C2
ep-54167 C1#CC2C#CC1=CO2
ep-54168 CC1=C2OC2(C)C#C1
ep-54169 CC12C#CCC=C1O2
ep-54170 CC1=C2CC(C#C1)O2
ep-54171 C1#CC2CC(=CC1)O2
ep-54172 C1#CC2CC(=CO2)C1
ep-54174 CC12C#COC=C1O2
ep-54176 C1#CC2CC(=CO1)O2
ep-54177 C1#CC2CC(=CO2)O1
ep-54180 CC1(C)OC1=C1CC1
ep-54181 CC(C)=C1OC2CC12
ep-54182 CC1CC(=C2CC2)O1
ep-54183 C(OC1CC1)=C1CC1
ep-54184 CC1(C)OC1=C1CO1
ep-54186 CC1CC(=C2CO2)O1
ep-54187 C(OC1CC1)=C1CO1
ep-54189 CCC=C1OC2CC12
ep-54190 CCC1=C2CC(C1)O2
ep-54191 CCC1=COC2CC12
ep-54198 C=CC=C1OC2CC12
ep-54199 C=CC1=C2CC(C1)O2
ep-54200 C=CC1=COC2CC12
ep-54204 C#CC=C1OC2CC12
ep-54205 C#CC1=C2CC(C1)O2
ep-54206 C#CC1=COC2CC12
ep-54209 COC=C1OC2CC12
ep-54210 COC1=C2CC(C1)O2
ep-54211 COC1=COC2CC12
ep-54294 CC1(C)C2C#COC21
ep-54295 CC12CC#COC1C2
ep-54296 CC12C#COC1CC2
ep-54297 CC1OC#CC12CC2
ep-54298 CC1CC2C#COC12
ep-54299 C1#COC(C2CC2)C1
ep-54300 CC1C2C#COC1C2
ep-54301 C1#COC2CCC2C1
ep-54302 C#COC1CC2CC21
ep-54303 CC1OC#CC2CC21
ep-54307 CC1OC#CC12CO2
ep-54309 C1#COC(C2CO2)C1
ep-54311 C1#COC2CCC2O1
ep-54312 C#COC1CC2OC12
ep-54313 C1#COC2COC2C1
ep-54314 CC1OC#CC2OC12
ep-54320 C=C1CC2C#COC12
ep-54321 C=C1C2C#COC1C2
ep-54322 C1#COC2CCC2=C1
ep-54325 CC1C2OC#CC12C
ep-54326 CC1C2CC#COC12
ep-54327 C#COC1C2CCC21
ep-54328 C1#CC2CCCC2O1
ep-54329 C1#CC2C=CCC2O1
ep-54330 C1#CC2C#COC2C1
ep-54331 C1#CC2CCC(C2)O1
ep-54332 C1#CC2=CCC(C2)O1
ep-54336 CC1C2OC#COC12
ep-54337 C#COC1C2COC21
ep-54338 C1#CC2COCC2O1
ep-54342 C=C1C2OC#CC12C
ep-54343 C=C1C2CC#COC12
ep-54344 CC1C2=CC#COC21
ep-54345 C1#CC2CC=CC2O1
ep-54346 C1#CC2=CCCC2O1
ep-54347 C1#CC2C=CC(C2)O1
ep-54348 C1#CC2=CC(CC2)O1
ep-54351 C1#CC2OC#CC2C1
ep-54352 C1#CC2C#CC(C2)O1
ep-54353 C1#COC2CC2CC1
ep-54354 C1#COC2CC2C=C1
ep-54355 C1#COC2CC2C#C1
ep-54356 C1#COC2CC(C1)C2
ep-54357 C1#COC2CC(=C1)C2
ep-54358 C1#COC2CC2CO1
ep-54359 C1#COC2CC(C2)O1
ep-54360 CCC12C#COC1C2
ep-54361 CCC1C2C#COC21
ep-54362 CC1C#COC2CC12
ep-54363 CC1CC2OC#CC12
ep-54364 CC12C#COC(C1)C2
ep-54375 C=CC12C#COC1C2
ep-54376 C=CC1C2C#COC21
ep-54377 C=C1C#COC2CC12
ep-54378 C=C1CC2OC#CC12
ep-54383 C#CC12C#COC1C2
ep-54384 C#CC1C2C#COC12
ep-54386 C1#COC2OCC2O1
ep-54388 C1#COC2COC2=C1
ep-54395 C=C1C2OC#COC12
ep-54397 C1#CC2=COCC2O1
ep-54398 C1#CC2=CC(CO2)O1
ep-54401 C1#CC2OC#CC2O1
ep-54402 COC1C2C#COC21
ep-54408 C=C1C2=CC#COC12
ep-54409 C1#CC2=CC=CC2O1
ep-54410 C1#CC2=CC(C=C2)O1
ep-54412 C1#CC2OC#CC2=C1
ep-54413 C1#CC2=CC(C#C2)O1
ep-54414 C1#COC2CC2=CC1
ep-54415 C1#COC2CC2=CO1
ep-54416 CC=C1C2C#COC12
ep-54417 CC1=C2CC2OC#C1
ep-54422 CC1(C2(C)CO2)CC1
ep-54423 CC1(C)CC2COC21
ep-54424 CC1(C2CCO2)CC1
ep-54425 COC1CC2CC21C
ep-54427 CC1(C2(C)CO2)CO1
ep-54430 CC1(C2CCO2)CO1
ep-54436 CCC1(C2CC2)CO1
ep-54437 CC1CCCC12CO2
ep-54438 CC1C=CCC12CO2
ep-54439 CC1C#CCC12CO2
ep-54440 CC1CC2(C)COC12
ep-54441 CC12CCCC1OC2
ep-54442 CC12C=CCC1OC2
ep-54443 CC12C#CCC1OC2
ep-54444 CC1(C)C2OCC21C
ep-54445 CC1COC1C1CC1
ep-54446 CC1CCC2COC12
ep-54447 CC1C=CC2COC12
ep-54448 CC1C#CC2COC12
ep-54449 COC1C2CCC21C
ep-54450 COC1C(C)C2CC21
ep-54451 COC1C2CCC1C2
ep-54452 COC1C2C=CC1C2
ep-54453 COC1C2C#CC1C2
ep-54454 COC1CCC2CC21
ep-54455 COC1CC=C2CC21
ep-54456 COC1CC2CC1C2
ep-54458 CC1COCC12CO2
ep-54460 CC12COCC1OC2
ep-54464 COC1C2OCC12C
ep-54466 COC1C(C)C2OC12
ep-54473 C=CC1(C2CC2)CO1
ep-54474 CC1CC=CC12CO2
ep-54475 C=C1CC2(C)COC12
ep-54476 CC12CC=CC1OC2
ep-54477 C=C1COC1C1CC1
ep-54478 CC1CC=C2COC21
ep-54479 C=C1C2CC2C1OC
ep-54480 COC1C2=CCC1C2
ep-54481 COC1C=CC2CC21
ep-54482 COC1C=C2CC1C2
ep-54487 C#CC1(C2CC2)CO1
ep-54488 CC1CC#CC12CO2
ep-54489 CC12CC#CC1OC2
ep-54490 COC1C#CC2CC21
ep-54491 CC1CC1C1(C)CO1
ep-54492 CC1(C2CCC2)CO1
ep-54493 CC1CC2OCC12C
ep-54494 CCC12CCC1OC2
ep-54495 CC1OCC12CCC2
ep-54496 CCC1(C)C2COC21
ep-54497 CC1C(C)C2OCC12
ep-54498 CCC1CC2COC12
ep-54499 CC1CC1C1CCO1
ep-54500 C1CC(C2CCO2)C1
ep-54501 COC1CC2(C)CC12
ep-54502 COC1CC2CCC21
ep-54503 COC1CC2C(C)C12
ep-54505 CC1(C2COC2)CO1
ep-54508 CC1OCC12COC2
ep-54513 C1CC(C2COC2)O1
ep-54515 COC1CC2OCC12
ep-54526 C=C1CC1C1(C)CO1
ep-54527 C=C1CC2OCC12C
ep-54528 C=CC12CCC1OC2
ep-54529 C=CC1(C)C2COC21
ep-54530 C=C1C(C)C2OCC12
ep-54531 C=CC1CC2COC12
ep-54532 C=C1CC1C1CCO1
ep-54533 C=C1C2CC(OC)C12
ep-54542 C#CC12CCC1OC2
ep-54543 C#CC1(C)C2COC21
ep-54544 C#CC1CC2COC12
ep-54549 COC(C)C12OC1O2
ep-54554 CCC1(C2CO2)CO1
ep-54562 CC1COC1C1CO1
ep-54567 COC1CCC2OC12
ep-54568 COC1CC=C2OC21
ep-54577 COC1COC2OC12
ep-54584 C=CC1(C2CO2)CO1
ep-54588 C=C1COC1C1CO1
ep-54590 C=C1C(OC)C2OC12
ep-54591 COC1C=CC2OC12
ep-54596 C#CC1(C2CO2)CO1
ep-54599 COC1C#CC2OC12
ep-54600 CC1OC1C1(C)CO1
ep-54604 CC1OC1C1CCO1
ep-54605 C1CC(C2CCO2)O1
ep-54606 COC1CC2COC21
ep-54619 C=C1OC1C1(C)CO1
ep-54623 C=C1OC1C1CCO1
ep-54671 C=C1CCCC12CO2
ep-54672 C=C1C=CCC12CO2
ep-54673 C=C1C#CCC12CO2
ep-54674 CC1=CCCC12CO2
ep-54675 C=C1CCC2COC12
ep-54676 C=C1C=CC2COC12
ep-54677 C=C1C#CC2COC12
ep-54678 CC1=CCC2COC12
ep-54679 C=C1COCC12CO2
ep-54680 CC1=COCC12CO2
ep-54681 C=C1CC=CC12CO2
ep-54682 CC1=CC=CC12CO2
ep-54683 C=C1CC=C2COC12
ep-54684 CC1=CC=C2COC12
ep-54685 COC1C2=CC=C1C2
ep-54686 C=C1CC#CC12CO2
ep-54687 CC1=CC#CC12CO2
ep-54688 C=C1C(C)C2COC12
ep-54691 C=C1C(=C)C2OCC12
ep-54693 CC=C1CC2COC12
ep-54711 CC1CCC2(CO2)C1
ep-54712 CC1=CCC2(CO2)C1
ep-54713 C1CCC2(CC1)CO2
ep-54714 C1=CCC2(CC1)CO2
ep-54715 C1#CCC2(CC1)CO2
ep-54716 CCC12COC1C2C
ep-54717 CC1CCC2OCC12
ep-54718 CC1=CCC2OCC12
ep-54719 C1CCC2OCC2C1
ep-54720 C1=CCC2OCC2C1
ep-54721 C1#CCC2OCC2C1
ep-54722 CCC1C2OCC12C
ep-54723 CC1CC2COC2C1
ep-54724 CC1=CC2COC2C1
ep-54725 C1=CC2COC2CC1
ep-54726 C1#CC2COC2CC1
ep-54727 COC1C2CC(C)C21
ep-54728 COC1C2CCCC21
ep-54729 COC1C2C=CCC21
ep-54730 COC1C2C#CCC21
ep-54731 COC1CC2CC2C1
ep-54734 C1CC2(CCO1)CO2
ep-54738 C1CC2OCC2CO1
ep-54743 COC1C2COCC21
ep-54744 COC1CC2OC2C1
ep-54754 C=C1CCC2(CO2)C1
ep-54755 C=CC12COC1C2C
ep-54756 C=C1CCC2OCC12
ep-54757 C=CC1C2OCC12C
ep-54758 C=C1CC2COC2C1
ep-54759 C=C1CC2C(OC)C12
ep-54766 C#CC12COC1C2C
ep-54767 C#CC1C2OCC12C
ep-54771 COC1CC2OC1O2
ep-54775 C=C1OCCC12CO2
ep-54777 C=C1OCC2COC12
ep-54781 C1COCC2(C1)CO2
ep-54783 C1CC2COC2CO1
ep-54793 C=C1CC2(CO1)CO2
ep-54794 C1=COCC2(C1)CO2
ep-54796 C=C1OCC2OCC12
ep-54797 C1=CC2COC2CO1
ep-54803 C1#COCC2(C1)CO2
ep-54805 C1#CC2COC2CO1
ep-54822 CC1C=CC2(CO2)C1
ep-54823 C1=CC2(CCC1)CO2
ep-54824 C=C1C2OCC12CC
ep-54825 CC1C=CC2OCC12
ep-54826 C1=CC2OCC2CC1
ep-54827 CC1C=C2COC2C1
ep-54828 C1=C2COC2CCC1
ep-54829 COC1C2=CCCC21
ep-54830 COC1C=C2CC2C1
ep-54832 C1=CC2(CCO1)CO2
ep-54835 C1=CC2OCC2CO1
ep-54837 C1=C2COC2CCO1
ep-54838 COC1C2=COCC21
ep-54839 COC1C=C2OC2C1
ep-54844 C=C1C=CC2(CO2)C1
ep-54845 C1=CCC2(C=C1)CO2
ep-54846 C=CC12COC1C2=C
ep-54847 C=C1C=CC2OCC12
ep-54848 C1=CC2COC2C=C1
ep-54849 C=C1C=C2COC2C1
ep-54850 C1=CCC2OCC2=C1
ep-54851 COC1C2=CC=CC21
ep-54856 C1#CCC2(C=C1)CO2
ep-54857 C#CC12COC1C2=C
ep-54858 C1#CC2COC2C=C1
ep-54859 C1#CCC2OCC2=C1
ep-54860 COC1C2=CC#CC21
ep-54861 CC1=CC2(CC1)CO2
ep-54862 CC=C1C2OCC12C
ep-54863 CC1=CC2OCC2C1
ep-54864 CC1=C2COC2CC1
ep-54879 CC1C#CC2(CO2)C1
ep-54880 C1#CC2(CCC1)CO2
ep-54881 CC1C#CC2OCC12
ep-54882 C1#CC2OCC2CC1
ep-54884 C1#CC2(CCO1)CO2
ep-54886 C1#CC2OCC2CO1
ep-54889 C=C1C#CC2(CO2)C1
ep-54890 C1#CC2(CC=C1)CO2
ep-54891 C=C1C#CC2OCC12
ep-54892 C1#CC2OCC2C=C1
ep-54895 C1#CCC2(C#C1)CO2
ep-54896 C1#CC2COC2C#C1
ep-54897 CC1(CC2CC2)CO1
ep-54898 CC(C)C12COC1C2
ep-54899 CC1(C)CC2OCC21
ep-54900 CC1OCC1C1CC1
ep-54901 CC(C)C1C2COC21
ep-54902 C1CC(CC2CC2)O1
ep-54903 COC1CC1C1CC1
ep-54904 CC1(CC2CO2)CO1
ep-54907 CC1OCC1C1CO1
ep-54909 C1CC(CC2CO2)O1
ep-54910 COC1CC1C1CO1
ep-54914 C=C(C)C12COC1C2
ep-54915 C=C(C)C1C2COC21
ep-54918 CCCC12COC1C2
ep-54919 CCC1CC2OCC12
ep-54920 CCCC1C2COC12
ep-54927 C=CCC12COC1C2
ep-54928 C=CC1CC2OCC12
ep-54929 C=CCC1C2COC12
ep-54933 C#CCC12COC1C2
ep-54934 C#CC1CC2OCC12
ep-54935 C#CCC1C2COC12
ep-54946 COCC12COC1C2
ep-54947 COCC1C2COC12
ep-54955 CC=CC12COC1C2
ep-54956 CC=C1CC2OCC12
ep-54957 CC=CC1C2COC12
ep-54964 CC#CC12COC1C2
ep-54965 CC#CC1C2COC12
ep-54974 COC1C2=COC1O2
ep-54975 COC1C=C2OC1O2
ep-54977 CC1(C2OCO2)CO1
ep-54978 C1CC(C2OCO2)O1
ep-54985 C=C1OC=CC12CO2
ep-54987 C=C1OC=C2COC12
ep-54989 COC1c2ccc1o2
ep-54990 C=C1OC#CC12CO2
ep-54995 C1OCC2(CO1)CO2
ep-54998 C1=CC2(COC1)CO2
ep-54999 C1=C2COC2COC1
ep-55000 CC1=CC2(CO1)CO2
