ep-882321 CC(OC(F)=C(F)C(F)(F)F)=C(F)F
ep-882322 FCC(F)=COC(=C(F)F)C(F)(F)F
ep-882323 FC=C(OC=C(F)C(F)F)C(F)(F)F
ep-882324 C=C(OC=C(F)C(F)(F)F)C(F)(F)F
ep-882325 FC(F)=C(OC=CC(F)F)C(F)(F)F
ep-882326 FC=C(OC=CC(F)(F)F)C(F)(F)F
ep-882327 FC(=COC(=C(F)F)C(F)F)C(F)F
ep-882328 FC=C(OC=C(F)C(F)(F)F)C(F)F
ep-882329 FC(F)=C(OC=CC(F)(F)F)C(F)F
ep-882330 FCC(OC=C(F)C(F)(F)F)=C(F)F
ep-882332 CC(F)=C(OC(F)=C(F)F)C(F)(F)F
ep-882333 FCC=C(OC(F)=C(F)F)C(F)(F)F
ep-882334 FC=C(F)OC(=C(F)CF)C(F)(F)F
ep-882335 FC=C(F)OC(=CC(F)F)C(F)(F)F
ep-882336 C=C(F)OC(=C(F)C(F)F)C(F)(F)F
ep-882337 C=C(F)OC(=CC(F)(F)F)C(F)(F)F
ep-882338 FCC(F)=C(OC(F)=C(F)F)C(F)F
ep-882339 FC(F)=C(F)OC(=CC(F)F)C(F)F
ep-882340 FC=C(F)OC(=C(F)C(F)F)C(F)F
ep-882341 FC=C(F)OC(=CC(F)(F)F)C(F)F
ep-882342 C=C(F)OC(=C(F)C(F)(F)F)C(F)F
ep-882343 FCC(OC(F)=C(F)F)=C(F)C(F)F
ep-882344 FCC(=CC(F)(F)F)OC(F)=C(F)F
ep-882345 FC=C(F)OC(CF)=C(F)C(F)(F)F
ep-882346 CC(OC(F)=C(F)F)=C(F)C(F)(F)F
ep-882347 FCC(F)=C(OC=C(F)F)C(F)(F)F
ep-882348 FC(F)=COC(=CC(F)F)C(F)(F)F
ep-882349 FC=COC(=C(F)C(F)F)C(F)(F)F
ep-882350 FC=COC(=CC(F)(F)F)C(F)(F)F
ep-882351 C=COC(=C(F)C(F)(F)F)C(F)(F)F
ep-882352 FC(F)=COC(=C(F)C(F)F)C(F)F
ep-882353 FC(F)=COC(=CC(F)(F)F)C(F)F
ep-882354 FC=COC(=C(F)C(F)(F)F)C(F)F
ep-882355 FCC(OC=C(F)F)=C(F)C(F)(F)F
ep-882367 C=C(F)C(F)(F)OC(=C(F)F)C(F)F
ep-882368 FC=C(F)C(F)(F)OC(CF)=C(F)F
ep-882369 CC(OC(F)(F)C(F)=C(F)F)=C(F)F
ep-882370 C=C(F)C(F)(F)OC(=CF)C(F)(F)F
ep-882371 FC=C(OC(F)(F)C(F)=CF)C(F)F
ep-882372 FC=C(CF)OC(F)(F)C(F)=C(F)F
ep-882373 C=C(OC(F)(F)C(F)=CF)C(F)(F)F
ep-882374 C=C(OC(F)(F)C(F)=C(F)F)C(F)F
ep-882375 C=CC(F)(F)OC(=C(F)F)C(F)(F)F
ep-882376 FC=CC(F)(F)OC(=C(F)F)C(F)F
ep-882377 FCC(OC(F)(F)C=C(F)F)=C(F)F
ep-882378 FC=CC(F)(F)OC(=CF)C(F)(F)F
ep-882379 FC=C(OC(F)(F)C=C(F)F)C(F)F
ep-882380 C=C(OC(F)(F)C=C(F)F)C(F)(F)F
ep-882381 C=C(F)C(F)OC(=C(F)F)C(F)(F)F
ep-882382 FC=C(F)C(F)OC(=C(F)F)C(F)F
ep-882383 FCC(OC(F)C(F)=C(F)F)=C(F)F
ep-882384 FC=C(F)C(F)OC(=CF)C(F)(F)F
ep-882385 FC=C(OC(F)C(F)=C(F)F)C(F)F
ep-882386 C=C(OC(F)C(F)=C(F)F)C(F)(F)F
ep-882387 FC=CC(F)OC(=C(F)F)C(F)(F)F
ep-882388 FC(F)=CC(F)OC(=C(F)F)C(F)F
ep-882389 FC=C(OC(F)C=C(F)F)C(F)(F)F
ep-882390 FC=C(F)COC(=C(F)F)C(F)(F)F
ep-882391 FC(F)=C(F)COC(=C(F)F)C(F)F
ep-882392 FC=C(OCC(F)=C(F)F)C(F)(F)F
ep-882393 FC(F)=CCOC(=C(F)F)C(F)(F)F
ep-882394 C#CC(F)(F)OC(=C(F)F)C(F)(F)F
ep-882395 FC#CC(F)(F)OC(=C(F)F)C(F)F
ep-882396 FC#CC(F)(F)OC(=CF)C(F)(F)F
ep-882397 FC#CC(F)OC(=C(F)F)C(F)(F)F
ep-882398 CC(F)=C(CF)OC(F)(F)C(F)(F)F
ep-882399 CC(OC(F)(F)C(F)(F)F)=C(F)CF
ep-882400 CC=C(OC(F)(F)C(F)(F)F)C(F)F
ep-882401 FCC=C(CF)OC(F)(F)C(F)(F)F
ep-882402 CC(=CC(F)F)OC(F)(F)C(F)(F)F
ep-882403 CC(F)=C(OC(F)(F)C(F)F)C(F)F
ep-882404 FCC(F)=C(CF)OC(F)(F)C(F)F
ep-882405 CC(OC(F)(F)C(F)F)=C(F)C(F)F
ep-882406 CC=C(OC(F)(F)C(F)F)C(F)(F)F
ep-882407 FCC=C(OC(F)(F)C(F)F)C(F)F
ep-882408 FCC(=CC(F)F)OC(F)(F)C(F)F
ep-882409 CC(=CC(F)(F)F)OC(F)(F)C(F)F
ep-882410 CC(F)=C(OC(F)(F)CF)C(F)(F)F
ep-882411 FCC(F)=C(OC(F)(F)CF)C(F)F
ep-882412 FCC(OC(F)(F)CF)=C(F)C(F)F
ep-882413 CC(OC(F)(F)CF)=C(F)C(F)(F)F
ep-882414 FCC=C(OC(F)(F)CF)C(F)(F)F
ep-882415 FCC(F)(F)OC(=CC(F)F)C(F)F
ep-882416 FCC(=CC(F)(F)F)OC(F)(F)CF
ep-882417 CC(F)(F)OC(=C(F)CF)C(F)(F)F
ep-882418 CC(F)(F)OC(=C(F)C(F)F)C(F)F
ep-882419 CC(F)(F)OC(CF)=C(F)C(F)(F)F
ep-882420 CC(F)(F)OC(=CC(F)F)C(F)(F)F
ep-882421 CC(F)(F)OC(=CC(F)(F)F)C(F)F
ep-882422 CC(F)=C(OC(F)C(F)(F)F)C(F)F
ep-882423 FCC(F)=C(CF)OC(F)C(F)(F)F
ep-882424 CC(OC(F)C(F)(F)F)=C(F)C(F)F
ep-882425 CC=C(OC(F)C(F)(F)F)C(F)(F)F
ep-882426 FCC=C(OC(F)C(F)(F)F)C(F)F
ep-882427 FCC(=CC(F)F)OC(F)C(F)(F)F
ep-882428 CC(=CC(F)(F)F)OC(F)C(F)(F)F
ep-882429 CC(F)=C(OC(F)C(F)F)C(F)(F)F
ep-882430 FCC(F)=C(OC(F)C(F)F)C(F)F
ep-882431 FCC(OC(F)C(F)F)=C(F)C(F)F
ep-882432 CC(OC(F)C(F)F)=C(F)C(F)(F)F
ep-882433 FCC=C(OC(F)C(F)F)C(F)(F)F
ep-882434 FC(F)C=C(OC(F)C(F)F)C(F)F
ep-882435 FCC(=CC(F)(F)F)OC(F)C(F)F
ep-882436 FCC(F)=C(OC(F)CF)C(F)(F)F
ep-882437 FCC(F)OC(=C(F)C(F)F)C(F)F
ep-882438 FCC(OC(F)CF)=C(F)C(F)(F)F
ep-882439 FCC(F)OC(=CC(F)F)C(F)(F)F
ep-882440 FCC(F)OC(=CC(F)(F)F)C(F)F
ep-882441 CC(F)OC(=C(F)C(F)F)C(F)(F)F
ep-882442 CC(F)OC(=C(F)C(F)(F)F)C(F)F
ep-882443 CC(F)OC(=CC(F)(F)F)C(F)(F)F
ep-882444 CC(F)=C(OCC(F)(F)F)C(F)(F)F
ep-882445 FCC(F)=C(OCC(F)(F)F)C(F)F
ep-882446 FCC(OCC(F)(F)F)=C(F)C(F)F
ep-882447 CC(OCC(F)(F)F)=C(F)C(F)(F)F
ep-882448 FCC=C(OCC(F)(F)F)C(F)(F)F
ep-882449 FC(F)C=C(OCC(F)(F)F)C(F)F
ep-882450 FCC(=CC(F)(F)F)OCC(F)(F)F
ep-882451 FCC(F)=C(OCC(F)F)C(F)(F)F
ep-882452 FC(=C(OCC(F)F)C(F)F)C(F)F
ep-882453 FCC(OCC(F)F)=C(F)C(F)(F)F
ep-882454 FC(F)C=C(OCC(F)F)C(F)(F)F
ep-882455 FC(F)COC(=CC(F)(F)F)C(F)F
ep-882456 FCCOC(=C(F)C(F)F)C(F)(F)F
ep-882457 FCCOC(=C(F)C(F)(F)F)C(F)F
ep-882458 FCCOC(=CC(F)(F)F)C(F)(F)F
ep-882459 CCOC(=C(F)C(F)(F)F)C(F)(F)F
ep-882469 CCC(OC(F)(F)C(F)(F)F)=C(F)F
ep-882470 CC(F)C(=CF)OC(F)(F)C(F)(F)F
ep-882471 FC=C(CCF)OC(F)(F)C(F)(F)F
ep-882472 C=C(OC(F)(F)C(F)(F)F)C(C)(F)F
ep-882473 C=C(OC(F)(F)C(F)(F)F)C(F)CF
ep-882474 C=C(CC(F)F)OC(F)(F)C(F)(F)F
ep-882475 CC(F)C(OC(F)(F)C(F)F)=C(F)F
ep-882476 FCCC(OC(F)(F)C(F)F)=C(F)F
ep-882477 CC(F)(F)C(=CF)OC(F)(F)C(F)F
ep-882478 FC=C(OC(F)(F)C(F)F)C(F)CF
ep-882479 FC=C(CC(F)F)OC(F)(F)C(F)F
ep-882480 C=C(OC(F)(F)C(F)F)C(F)(F)CF
ep-882481 C=C(OC(F)(F)C(F)F)C(F)C(F)F
ep-882482 C=C(CC(F)(F)F)OC(F)(F)C(F)F
ep-882483 CC(F)(F)C(OC(F)(F)CF)=C(F)F
ep-882484 FCC(F)C(OC(F)(F)CF)=C(F)F
ep-882485 FCC(F)(F)OC(CC(F)F)=C(F)F
ep-882486 FC=C(OC(F)(F)CF)C(F)(F)CF
ep-882487 FC=C(OC(F)(F)CF)C(F)C(F)F
ep-882488 FC=C(CC(F)(F)F)OC(F)(F)CF
ep-882489 C=C(OC(F)(F)CF)C(F)(F)C(F)F
ep-882490 C=C(OC(F)(F)CF)C(F)C(F)(F)F
ep-882491 CC(F)(F)OC(=C(F)F)C(F)(F)CF
ep-882492 CC(F)(F)OC(=C(F)F)C(F)C(F)F
ep-882493 CC(F)(F)OC(CC(F)(F)F)=C(F)F
ep-882494 CC(F)(F)OC(=CF)C(F)(F)C(F)F
ep-882495 CC(F)(F)OC(=CF)C(F)C(F)(F)F
ep-882496 C=C(OC(C)(F)F)C(F)(F)C(F)(F)F
ep-882497 CC(F)C(OC(F)C(F)(F)F)=C(F)F
ep-882498 FCCC(OC(F)C(F)(F)F)=C(F)F
ep-882499 CC(F)(F)C(=CF)OC(F)C(F)(F)F
ep-882500 FC=C(OC(F)C(F)(F)F)C(F)CF
ep-882501 FC=C(CC(F)F)OC(F)C(F)(F)F
ep-882502 C=C(OC(F)C(F)(F)F)C(F)(F)CF
ep-882503 C=C(OC(F)C(F)(F)F)C(F)C(F)F
ep-882504 C=C(CC(F)(F)F)OC(F)C(F)(F)F
ep-882505 CC(F)(F)C(OC(F)C(F)F)=C(F)F
ep-882506 FCC(F)C(OC(F)C(F)F)=C(F)F
ep-882507 FC(F)=C(CC(F)F)OC(F)C(F)F
ep-882508 FC=C(OC(F)C(F)F)C(F)(F)CF
ep-882509 FC=C(OC(F)C(F)F)C(F)C(F)F
ep-882510 FC=C(CC(F)(F)F)OC(F)C(F)F
ep-882511 C=C(OC(F)C(F)F)C(F)(F)C(F)F
ep-882512 C=C(OC(F)C(F)F)C(F)C(F)(F)F
ep-882513 FCC(F)OC(=C(F)F)C(F)(F)CF
ep-882514 FCC(F)OC(=C(F)F)C(F)C(F)F
ep-882515 FCC(F)OC(CC(F)(F)F)=C(F)F
ep-882516 FC=C(OC(F)CF)C(F)(F)C(F)F
ep-882517 FC=C(OC(F)CF)C(F)C(F)(F)F
ep-882518 C=C(OC(F)CF)C(F)(F)C(F)(F)F
ep-882519 CC(F)OC(=C(F)F)C(F)(F)C(F)F
ep-882520 CC(F)OC(=C(F)F)C(F)C(F)(F)F
ep-882521 CC(F)OC(=CF)C(F)(F)C(F)(F)F
ep-882522 CC(F)(F)C(OCC(F)(F)F)=C(F)F
ep-882523 FCC(F)C(OCC(F)(F)F)=C(F)F
ep-882524 FC(F)=C(CC(F)F)OCC(F)(F)F
ep-882525 FC=C(OCC(F)(F)F)C(F)(F)CF
ep-882526 FC=C(OCC(F)(F)F)C(F)C(F)F
ep-882527 FC=C(CC(F)(F)F)OCC(F)(F)F
ep-882528 C=C(OCC(F)(F)F)C(F)(F)C(F)F
ep-882529 C=C(OCC(F)(F)F)C(F)C(F)(F)F
ep-882530 FCC(F)(F)C(OCC(F)F)=C(F)F
ep-882531 FC(F)=C(OCC(F)F)C(F)C(F)F
ep-882532 FC(F)=C(CC(F)(F)F)OCC(F)F
ep-882533 FC=C(OCC(F)F)C(F)(F)C(F)F
ep-882534 FC=C(OCC(F)F)C(F)C(F)(F)F
ep-882535 C=C(OCC(F)F)C(F)(F)C(F)(F)F
ep-882536 FCCOC(=C(F)F)C(F)(F)C(F)F
ep-882537 FCCOC(=C(F)F)C(F)C(F)(F)F
ep-882538 FC=C(OCCF)C(F)(F)C(F)(F)F
ep-882539 CCOC(=C(F)F)C(F)(F)C(F)(F)F
ep-882550 C=CC(OC(F)(F)C(F)(F)F)=C(F)F
ep-882551 C=C(F)C(=CF)OC(F)(F)C(F)(F)F
ep-882552 FC=CC(=CF)OC(F)(F)C(F)(F)F
ep-882553 C=C(OC(F)(F)C(F)(F)F)C(F)=CF
ep-882554 C=C(C=C(F)F)OC(F)(F)C(F)(F)F
ep-882555 C=C(F)C(OC(F)(F)C(F)F)=C(F)F
ep-882556 FC=CC(OC(F)(F)C(F)F)=C(F)F
ep-882557 FC=C(F)C(=CF)OC(F)(F)C(F)F
ep-882558 FC=C(C=C(F)F)OC(F)(F)C(F)F
ep-882559 C=C(OC(F)(F)C(F)F)C(F)=C(F)F
ep-882560 FC=C(F)C(OC(F)(F)CF)=C(F)F
ep-882561 FCC(F)(F)OC(C=C(F)F)=C(F)F
ep-882562 FC=C(OC(F)(F)CF)C(F)=C(F)F
ep-882563 CC(F)(F)OC(=C(F)F)C(F)=C(F)F
ep-882564 C=C(F)C(OC(F)C(F)(F)F)=C(F)F
ep-882565 FC=CC(OC(F)C(F)(F)F)=C(F)F
ep-882566 FC=C(F)C(=CF)OC(F)C(F)(F)F
ep-882567 FC=C(C=C(F)F)OC(F)C(F)(F)F
ep-882568 C=C(OC(F)C(F)(F)F)C(F)=C(F)F
ep-882569 FC=C(F)C(OC(F)C(F)F)=C(F)F
ep-882570 FC(F)=CC(OC(F)C(F)F)=C(F)F
ep-882571 FC=C(OC(F)C(F)F)C(F)=C(F)F
ep-882572 FCC(F)OC(=C(F)F)C(F)=C(F)F
ep-882573 FC=C(F)C(OCC(F)(F)F)=C(F)F
ep-882574 FC(F)=CC(OCC(F)(F)F)=C(F)F
ep-882575 FC=C(OCC(F)(F)F)C(F)=C(F)F
ep-882576 FC(F)=C(F)C(OCC(F)F)=C(F)F
ep-882577 C#CC(OC(F)(F)C(F)(F)F)=C(F)F
ep-882578 FC#CC(=CF)OC(F)(F)C(F)(F)F
ep-882579 FC#CC(OC(F)(F)C(F)F)=C(F)F
ep-882580 FC#CC(OC(F)C(F)(F)F)=C(F)F
ep-882603 C=C(F)C(F)(F)OC(F)=C(F)C(F)F
ep-882604 FC=C(F)C(F)(F)OC(F)=C(F)CF
ep-882605 CC(F)=C(F)OC(F)(F)C(F)=C(F)F
ep-882606 C=C(F)C(F)(F)OC(F)=CC(F)(F)F
ep-882607 FC=C(F)C(F)(F)OC(F)=CC(F)F
ep-882608 FCC=C(F)OC(F)(F)C(F)=C(F)F
ep-882609 C=CC(F)(F)OC(F)=C(F)C(F)(F)F
ep-882610 FC=CC(F)(F)OC(F)=C(F)C(F)F
ep-882611 FCC(F)=C(F)OC(F)(F)C=C(F)F
ep-882612 FC=CC(F)(F)OC(F)=CC(F)(F)F
ep-882613 FC(F)=CC(F)(F)OC(F)=CC(F)F
ep-882614 C=C(F)C(F)(F)OC=C(F)C(F)(F)F
ep-882615 FC=C(F)C(F)(F)OC=C(F)C(F)F
ep-882616 FCC(F)=COC(F)(F)C(F)=C(F)F
ep-882617 FC=C(F)C(F)(F)OC=CC(F)(F)F
ep-882618 FC(F)=C(F)C(F)(F)OC=CC(F)F
ep-882619 FC=CC(F)(F)OC=C(F)C(F)(F)F
ep-882620 FC(F)=CC(F)(F)OC=C(F)C(F)F
ep-882621 FC(F)=CC(F)(F)OC=CC(F)(F)F
ep-882622 C=C(F)C(F)OC(F)=C(F)C(F)(F)F
ep-882623 FC=C(F)C(F)OC(F)=C(F)C(F)F
ep-882624 FCC(F)=C(F)OC(F)C(F)=C(F)F
ep-882625 FC=C(F)C(F)OC(F)=CC(F)(F)F
ep-882626 FC(=CC(F)F)OC(F)C(F)=C(F)F
ep-882627 FC=CC(F)OC(F)=C(F)C(F)(F)F
ep-882628 FC(F)=CC(F)OC(F)=C(F)C(F)F
ep-882629 FC(F)=CC(F)OC(F)=CC(F)(F)F
ep-882630 FC=C(F)C(F)OC=C(F)C(F)(F)F
ep-882631 FC(=COC(F)C(F)=C(F)F)C(F)F
ep-882632 FC(F)=C(F)C(F)OC=CC(F)(F)F
ep-882633 FC(F)=CC(F)OC=C(F)C(F)(F)F
ep-882634 FC=C(F)COC(F)=C(F)C(F)(F)F
ep-882635 FC(F)=C(F)COC(F)=C(F)C(F)F
ep-882636 FC(=CC(F)(F)F)OCC(F)=C(F)F
ep-882637 FC(F)=CCOC(F)=C(F)C(F)(F)F
ep-882638 FC(=COCC(F)=C(F)F)C(F)(F)F
ep-882639 C#CC(F)(F)OC(F)=C(F)C(F)(F)F
ep-882640 FC#CC(F)(F)OC(F)=C(F)C(F)F
ep-882641 FC#CC(F)(F)OC(F)=CC(F)(F)F
ep-882642 FC#CC(F)(F)OC=C(F)C(F)(F)F
ep-882643 FC#CC(F)OC(F)=C(F)C(F)(F)F
ep-882666 C=CC(F)=C(F)OC(F)(F)C(F)(F)F
ep-882667 C=C(F)C=C(F)OC(F)(F)C(F)(F)F
ep-882668 FC=CC=C(F)OC(F)(F)C(F)(F)F
ep-882669 C=C(F)C(F)=C(F)OC(F)(F)C(F)F
ep-882670 FC=CC(F)=C(F)OC(F)(F)C(F)F
ep-882671 FC=C(F)C=C(F)OC(F)(F)C(F)F
ep-882672 FC(F)=CC=C(F)OC(F)(F)C(F)F
ep-882673 FC=C(F)C(F)=C(F)OC(F)(F)CF
ep-882674 FCC(F)(F)OC(F)=C(F)C=C(F)F
ep-882675 FCC(F)(F)OC(F)=CC(F)=C(F)F
ep-882676 CC(F)(F)OC(F)=C(F)C(F)=C(F)F
ep-882677 C=C(F)C(F)=COC(F)(F)C(F)(F)F
ep-882678 FC=CC(F)=COC(F)(F)C(F)(F)F
ep-882679 FC=C(F)C=COC(F)(F)C(F)(F)F
ep-882680 FC(F)=CC=COC(F)(F)C(F)(F)F
ep-882681 FC=C(F)C(F)=COC(F)(F)C(F)F
ep-882682 FC(F)=CC(F)=COC(F)(F)C(F)F
ep-882683 FC(F)=C(F)C=COC(F)(F)C(F)F
ep-882684 FCC(F)(F)OC=C(F)C(F)=C(F)F
ep-882685 C=C(F)C(F)=C(F)OC(F)C(F)(F)F
ep-882686 FC=CC(F)=C(F)OC(F)C(F)(F)F
ep-882687 FC=C(F)C=C(F)OC(F)C(F)(F)F
ep-882688 FC(F)=CC=C(F)OC(F)C(F)(F)F
ep-882689 FC=C(F)C(F)=C(F)OC(F)C(F)F
ep-882690 FC(F)=CC(F)=C(F)OC(F)C(F)F
ep-882691 FC(=CC(F)=C(F)F)OC(F)C(F)F
ep-882692 FCC(F)OC(F)=C(F)C(F)=C(F)F
ep-882693 FC=C(F)C(F)=COC(F)C(F)(F)F
ep-882694 FC(F)=CC(F)=COC(F)C(F)(F)F
ep-882695 FC(F)=C(F)C=COC(F)C(F)(F)F
ep-882696 FC(=COC(F)C(F)F)C(F)=C(F)F
ep-882697 FC=C(F)C(F)=C(F)OCC(F)(F)F
ep-882698 FC(F)=CC(F)=C(F)OCC(F)(F)F
ep-882699 FC(=CC(F)=C(F)F)OCC(F)(F)F
ep-882700 FC(F)=C(F)C(F)=C(F)OCC(F)F
ep-882701 FC(=COCC(F)(F)F)C(F)=C(F)F
ep-882702 C#CC(F)=C(F)OC(F)(F)C(F)(F)F
ep-882703 FC#CC=C(F)OC(F)(F)C(F)(F)F
ep-882704 FC#CC(F)=C(F)OC(F)(F)C(F)F
ep-882705 FC#CC(F)=COC(F)(F)C(F)(F)F
ep-882706 FC#CC(F)=C(F)OC(F)C(F)(F)F
ep-882707 FC#COC(=C(F)C(F)(F)F)C(F)F
ep-882708 FC#COC(=C(F)C(F)F)C(F)(F)F
ep-882709 C#COC(=C(F)C(F)(F)F)C(F)(F)F
ep-882710 FC#COC(=CC(F)(F)F)C(F)(F)F
ep-882711 FC(OC#CC(F)F)=C(F)C(F)(F)F
ep-882712 FC(OC#CC(F)(F)F)=C(F)C(F)F
ep-882713 FC(=CC(F)(F)F)OC#CC(F)(F)F
ep-882714 FC(=COC#CC(F)(F)F)C(F)(F)F
ep-882717 COC(F)(F)OC(F)=C(F)C(F)(F)F
ep-882718 FCOC(F)(F)OC(F)=C(F)C(F)F
ep-882719 FCC(F)=C(F)OC(F)(F)OC(F)F
ep-882720 CC(F)=C(F)OC(F)(F)OC(F)(F)F
ep-882721 FCOC(F)(F)OC(F)=CC(F)(F)F
ep-882722 FC(=CC(F)F)OC(F)(F)OC(F)F
ep-882723 FCC=C(F)OC(F)(F)OC(F)(F)F
ep-882724 FCOC(F)OC(F)=C(F)C(F)(F)F
ep-882725 FC(OC(F)OC(F)F)=C(F)C(F)F
ep-882726 FCC(F)=C(F)OC(F)OC(F)(F)F
ep-882727 FC(=CC(F)(F)F)OC(F)OC(F)F
ep-882728 FC(=CC(F)F)OC(F)OC(F)(F)F
ep-882729 FC(OCOC(F)F)=C(F)C(F)(F)F
ep-882730 FC(OCOC(F)(F)F)=C(F)C(F)F
ep-882731 FC(=CC(F)(F)F)OCOC(F)(F)F
ep-882732 FCOC(F)(F)OC=C(F)C(F)(F)F
ep-882733 FC(=COC(F)(F)OC(F)F)C(F)F
ep-882734 FCC(F)=COC(F)(F)OC(F)(F)F
ep-882735 FC(F)OC(F)(F)OC=CC(F)(F)F
ep-882736 FC(F)C=COC(F)(F)OC(F)(F)F
ep-882737 FC(=COC(F)OC(F)F)C(F)(F)F
ep-882738 FC(=COC(F)OC(F)(F)F)C(F)F
ep-882739 FC(OC=CC(F)(F)F)OC(F)(F)F
ep-882740 FC(=COCOC(F)(F)F)C(F)(F)F
ep-882744 FC=C(F)C(F)=C(F)OC(F)=C(F)F
ep-882745 FC=C(F)OC(F)=C(F)C(F)=C(F)F
ep-882746 FC(F)=CC(F)=C(F)OC(F)=C(F)F
ep-882747 FC(=CC(F)=C(F)F)OC(F)=C(F)F
ep-882748 FC(F)=COC(F)=C(F)C(F)=C(F)F
ep-882749 FC(=COC(F)=C(F)F)C(F)=C(F)F
ep-882750 CC(F)=C(F)OC(F)=C(F)C(F)(F)F
ep-882751 FCC=C(F)OC(F)=C(F)C(F)(F)F
ep-882752 FCC(F)=C(F)OC(F)=C(F)C(F)F
ep-882753 FC(=CC(F)F)OC(F)=C(F)C(F)F
ep-882754 FCC(F)=C(F)OC(F)=CC(F)(F)F
ep-882755 FC(=CC(F)F)OC(F)=CC(F)(F)F
ep-882756 FCC(F)=COC(F)=C(F)C(F)(F)F
ep-882757 FC(OC=CC(F)F)=C(F)C(F)(F)F
ep-882758 FC(=COC(F)=C(F)C(F)F)C(F)F
ep-882759 FC(OC=CC(F)(F)F)=C(F)C(F)F
ep-882760 FCC(F)=C(F)OC=C(F)C(F)(F)F
ep-882761 FC(=CC(F)(F)F)OC=C(F)C(F)F
ep-882762 FC(=CC(F)(F)F)OC=CC(F)(F)F
ep-882763 FC(=CC(F)F)OC=C(F)C(F)(F)F
ep-882764 FC(=COC=C(F)C(F)(F)F)C(F)F
ep-882765 FC(=COC=CC(F)(F)F)C(F)(F)F
ep-882767 COC(F)(C(F)=C(F)F)C(F)=C(F)F
ep-882768 FC=C(F)C(F)(OCF)C(F)=C(F)F
ep-882769 C=C(F)C(F)(OC(F)F)C(F)=C(F)F
ep-882770 FC=C(F)C(F)(OC(F)F)C(F)=CF
ep-882771 C=C(F)C(F)(OC(F)(F)F)C(F)=CF
ep-882772 FCOC(F)(C=C(F)F)C(F)=C(F)F
ep-882773 FC=CC(F)(OC(F)F)C(F)=C(F)F
ep-882774 C=CC(F)(OC(F)(F)F)C(F)=C(F)F
ep-882775 FC=C(F)C(F)(C=C(F)F)OC(F)F
ep-882776 FC=CC(F)(OC(F)(F)F)C(F)=CF
ep-882777 C=C(F)C(F)(C=C(F)F)OC(F)(F)F
ep-882778 FC(F)=CC(F)(C=C(F)F)OC(F)F
ep-882779 FC=CC(F)(C=C(F)F)OC(F)(F)F
ep-882780 FCOC(C(F)=C(F)F)C(F)=C(F)F
ep-882781 FC=C(F)C(OC(F)F)C(F)=C(F)F
ep-882782 C=C(F)C(OC(F)(F)F)C(F)=C(F)F
ep-882783 FC=C(F)C(OC(F)(F)F)C(F)=CF
ep-882784 FC(F)=CC(OC(F)F)C(F)=C(F)F
ep-882785 FC=CC(OC(F)(F)F)C(F)=C(F)F
ep-882786 FC=C(F)C(C=C(F)F)OC(F)(F)F
ep-882787 FC(F)=CC(C=C(F)F)OC(F)(F)F
ep-882826 FC#CC(F)(OC(F)F)C(F)=C(F)F
ep-882827 C#CC(F)(OC(F)(F)F)C(F)=C(F)F
ep-882828 FC#CC(F)(OC(F)(F)F)C(F)=CF
ep-882829 FC#CC(F)(C=C(F)F)OC(F)(F)F
ep-882830 FC#CC(OC(F)(F)F)C(F)=C(F)F
ep-882837 COC#CC(F)(C(F)(F)F)C(F)(F)F
ep-882838 FCOC#CC(F)(C(F)F)C(F)(F)F
ep-882839 FCC(F)(C#COC(F)F)C(F)(F)F
ep-882840 CC(F)(C#COC(F)(F)F)C(F)(F)F
ep-882841 FC(F)OC#CC(F)(C(F)F)C(F)F
ep-882842 FCC(F)(C#COC(F)(F)F)C(F)F
ep-882843 FCOC#CC(C(F)(F)F)C(F)(F)F
ep-882844 FC(F)OC#CC(C(F)F)C(F)(F)F
ep-882845 FCC(C#COC(F)(F)F)C(F)(F)F
ep-882846 FC(F)C(C#COC(F)(F)F)C(F)F
ep-882859 COC#CC(F)(F)C(F)(F)C(F)(F)F
ep-882860 FCOC#CC(F)(F)C(F)(F)C(F)F
ep-882861 FCC(F)(F)C(F)(F)C#COC(F)F
ep-882862 CC(F)(F)C(F)(F)C#COC(F)(F)F
ep-882863 FCOC#CC(F)(F)C(F)C(F)(F)F
ep-882864 FC(F)OC#CC(F)(F)C(F)C(F)F
ep-882865 FCC(F)C(F)(F)C#COC(F)(F)F
ep-882866 FC(F)OC#CC(F)(F)CC(F)(F)F
ep-882867 FC(F)CC(F)(F)C#COC(F)(F)F
ep-882868 FCOC#CC(F)C(F)(F)C(F)(F)F
ep-882869 FC(F)OC#CC(F)C(F)(F)C(F)F
ep-882870 FCC(F)(F)C(F)C#COC(F)(F)F
ep-882871 FC(F)OC#CC(F)C(F)C(F)(F)F
ep-882872 FC(F)C(F)C(F)C#COC(F)(F)F
ep-882873 FC(C#COC(F)(F)F)CC(F)(F)F
ep-882874 FC(F)OC#CCC(F)(F)C(F)(F)F
ep-882875 FC(F)C(F)(F)CC#COC(F)(F)F
ep-882876 FC(CC#COC(F)(F)F)C(F)(F)F
ep-882896 FC(F)=C(F)C(F)(F)C#COC(F)F
ep-882897 FC=C(F)C(F)(F)C#COC(F)(F)F
ep-882898 FC(F)=CC(F)(F)C#COC(F)(F)F
ep-882899 FC(F)=C(F)C(F)C#COC(F)(F)F
ep-882938 FC=C(C#COC(F)(F)F)C(F)(F)F
